touchpoint,12.368852459016393
reflexology,16.491803278688526
step,0.9162112932604737
direction,2.0614754098360657
yvette,8.245901639344263
eastman,5.497267759562842
compression,16.491803278688526
technique,1.4992548435171387
feet,5.497267759562842
body,2.9985096870342773
understand,1.4992548435171387
ill,3.298360655737705
health,0.6731348277015725
maintain,3.298360655737705
reflexologist,16.491803278688526
foot,13.743169398907101
imbalance,16.491803278688526
experience,0.9162112932604737
identify,8.245901639344263
session,2.748633879781421
sense,1.4992548435171387
people,0.21417926335959125
