nemzet,0.05010958358238692
magyar,0.2004383343295477
siliconvalley,0.05892887029288703
comx,0.02104602510460251
www,0.030065750149432156
http,0.032378500160926936
com,0.016506686356550986
disclaimer,0.02104602510460251
information,0.004086606816427672
public,0.006442660746306891
eeeeeee,0.021585666773951292
zzzzzzz,0.010792833386975646
mm,0.009353788935378892
tn,0.023915937618866488
eeee,0.010792833386975646
level,0.011376229786271626
nelkul,0.023384472338447232
hazai,0.025255230125523012
es,0.26221277179504765
alapitvany,0.0701534170153417
alapjan,0.05490267418591959
szent,0.028699125142639784
um,0.015589648225631489
uj,0.04984584893195331
mn,0.033945201781616946
nsz,0.04047312520115867
mh,0.09865324267782427
hirlap,0.026307531380753136
nszv,0.02004383343295477
vg,0.02806136680613668
vilaggazdasag,0.05538427659105923
dubrovniki,0.4209205020920502
egy,0.08518629209005779
kis,0.02476002953482648
az,0.846136111348305
repulogep,0.4209205020920502
kereskedelmi,0.046768944676894464
miniszter,0.05010958358238692
hogy,0.45098625224148237
rossz,0.05261506276150627
amerikai,0.023384472338447232
arrol,0.040734242137940344
ket,0.030065750149432156
talaltak,0.2104602510460251
meg,0.11024108388125126
amely,0.05538427659105923
szerint,0.10523012552301256
teljes,0.031179296451262977
mar,0.04477877681830321
fold,0.2104602510460251
vagy,0.08017533373181908
azt,0.12026300059772863
hivatalos,0.06313807531380752
alatt,0.04952005906965296
ben,0.02275245957254325
boszniaba,0.4209205020920502
melyrol,0.4209205020920502
tudott,0.4209205020920502
de,0.03714004430223972
titokban,0.2104602510460251
titkos,0.15784518828451882
peter,0.02104602510460251
igy,0.0461985916930299
keresztul,0.06013150029886431
sulyos,0.05261506276150627
pelda,0.6313807531380753
van,0.038655964477841344
ra,0.024283875120695204
mogott,0.09353788935378893
vannak,0.027451337092959795
erdekeben,0.05261506276150627
jelcin,0.06013150029886431
el,0.034199790794979076
tegnap,0.05261506276150627
orosz,0.184152719665272
harom,0.04430742127284739
adott,0.03826550019018638
le,0.010792833386975646
majd,0.01578451882845188
ezzel,0.05892887029288703
szemben,0.016836820083682008
ugy,0.03323056595463554
szomszedos,0.10523012552301254
tokes,0.06013150029886431
fel,0.053964166934878224
fordult,0.08418410041841004
gabor,0.022153710636423695
