shared,0.060393441232858114
vision,0.04952672741614482
line,0.032254598922544266
library,0.024414332189752478
october,0.04000233984180855
vein,0.17603321622738197
gold,0.10605791121667434
journey,0.07687959731395261
creative,0.12477723175495839
heart,0.05092819315815909
ve,0.0632591223392706
beaten,0.05874079309128202
battered,0.0704132864909528
starved,0.0704132864909528
malnourished,0.0704132864909528
neglected,0.05125306487596841
discounted,0.056418225488811265
disowned,0.0704132864909528
restore,0.056418225488811265
health,0.01575775220880768
adventures,0.04869675028409387
julia,0.07913022856853318
cameron,0.21123985947285837
words,0.05125306487596841
author,0.05038989614605661
process,0.02819728742171635
artist,0.13687386651533048
creativity,0.13613630640268873
lively,0.0704132864909528
personal,0.01593346331877374
creating,0.04315129714705125
child,0.03086789778557289
self,0.02476336370807241
week,0.025305524401305478
book,0.011685162573766415
books,0.04952672741614482
kingdoms,0.0704132864909528
task,0.03432139675775259
artists,0.056418225488811265
kingdom,0.040459461558933964
paper,0.004015647414588139
top,0.027085931310543165
third,0.028194356495124435
move,0.030470685014148336
life,0.010827415821300337
major,0.013670008831672435
dominant,0.04108099231268469
memories,0.0704132864909528
myth,0.04869675028409387
time,0.01730768471188059
capsule,0.0704132864909528
collage,0.10561992973642918
images,0.03257361177031966
green,0.0316295611696353
remember,0.056418225488811265
eye,0.04242316448666974
glue,0.052753485712355455
grown,0.056418225488811265
ups,0.0316295611696353
