termpaper,0.0013015451939888225
philosophy,0.028227411005844832
comparative,0.008886626668709718
term,0.0003101800804339371
paper,0.0012710819437305196
essay,0.003251447662433505
study,0.001147710434418353
analysis,0.0017364112871067975
black,0.0023800936157040145
studies,0.0007692504113670314
economics,0.0035491934975646158
history,0.0029393325663467857
law,0.004022154304746583
political,0.009420140300218626
science,0.0005216714555854815
religion,0.005064812383196728
specific,0.0018575580127088835
click,0.0006034699920032499
title,0.0005711646986555523
yr,0.028959380566251303
written,0.0027934738715606443
pgs,0.028959380566251303
fn,0.025705517581279244
locke,0.10784146409056736
watergate,0.012638726055179655
compares,0.02181716983747415
treatise,0.014874684702147221
government,0.0042488550911051574
question,0.0032757023033440544
ethics,0.007076016058295348
comparison,0.026005812177924366
afn,0.005867167151283797
liberalism,0.007437342351073611
freedom,0.010890262431912795
liberty,0.017195110378131134
people,0.0011934697528350772
based,0.0019408231182013143
theories,0.014523985632510238
discusses,0.005453765436968678
various,0.005394161982649356
views,0.02735791908576178
moral,0.004841474750373449
philosophies,0.0181896308931457
hobbs,0.00826125464747037
plato,0.06309572009559321
sartre,0.01622324835791742
john,0.008272890307659141
christian,0.00931737309653076
theology,0.011156013526610416
opposed,0.0064892993431669675
faith,0.007262212125560175
religious,0.0030695194460700465
kant,0.03571637661993293
discussion,0.002406879426741624
respective,0.01179238971818775
perception,0.005665387046770208
whitehead,0.007437342351073611
observes,0.0035996532310893473
knowledge,0.0041661355006021835
greek,0.007262212125560175
life,0.00274178110313573
human,0.006830390429051923
social,0.004609805902730106
contract,0.004124239554790472
rousseau,0.04341526787859576
examines,0.005464717916683598
body,0.00495049088759057
theory,0.00762677066592758
assumption,0.00826125464747037
logical,0.006319363027589828
approach,0.0035993647153797818
marx,0.03302140827204495
durkheim,0.007797251304806207
philosophical,0.019116472325723232
justice,0.006805536470730412
love,0.00600706585116864
set,0.002466519819146122
nature,0.023162187437643894
idea,0.0040047105674457595
noting,0.0048413285441700794
ideas,0.01567848744837087
camus,0.012638726055179655
tyranny,0.00826125464747037
relationship,0.0028479799673721594
power,0.00504345512307959
writings,0.010746943986331959
buber,0.00826125464747037
focuses,0.0030695194460700465
meaning,0.004443313334354859
philosophers,0.020636682006828562
differences,0.00473687974127038
