world,0.0004600814909454049
wide,0.0003506238304568392
web,0.0005259357456852587
access,0.005600655845747344
statistics,0.001187049445389101
goshen,0.0011932388618325325
mar,0.00036804304446584423
daily,0.000629859505175819
transmission,0.0009168472623686335
hourly,0.000477295544733013
total,0.0005906830224848908
transfers,0.0008329087243067012
client,0.00037072071633210653
domain,0.0007159433170995195
reversed,0.0006876354467764751
subdomain,0.0006876354467764751
summary,0.0006782219627229684
period,0.0004277281234810081
feb,0.007505893503229244
files,0.0003635793364038432
transmitted,0.000756783109955119
bytes,0.0013752708935529502
average,0.00037072071633210653
reqs,0.0009168472623686335
byte,0.0009168472623686335
sent,0.0008572919218341586
requests,0.0008572919218341586
ae,0.0011460590779607917
united,0.00033273771755418994
emirates,0.00045842363118431674
ag,0.0015002608632097775
ar,0.0022123382781515503
au,0.04286459609170793
bh,0.0006876354467764751
bm,0.0004424676556303101
bn,0.0005301705704825204
br,0.009784558667026768
ca,0.09291531507106238
canada,0.0006782219627229684
ch,0.007072658355131808
cl,0.0020629063403294254
cn,0.0011932388618325325
china,0.0003391109813614842
cr,0.0014194201190218328
rica,0.000477295544733013
cy,0.000954591089466026
cz,0.0022921181559215835
republic,0.00041831533673795327
de,0.009414158921279545
dk,0.009397684439278494
dominican,0.0005301705704825204
ec,0.0008849353112606202
ee,0.0055308456953788755
es,0.0034939924329596157
fi,0.01421113256671382
fj,0.0007952558557237805
fr,0.009733166530435424
gb,0.0013274029668909303
uk,0.03317950411172353
gi,0.0006637014834454651
gr,0.0019289068241268568
gu,0.0026251254960315716
guam,0.0005721398395134867
hk,0.007334778098949068
hr,0.0006876354467764751
hu,0.0024987261729201033
id,0.0023200601513166785
il,0.011337471093164742
israel,0.00045842363118431674
jm,0.0005301705704825204
jp,0.028760397615970157
ke,0.000477295544733013
kr,0.005572397491922031
korea,0.0003956831484630337
south,0.00020712995186043193
kw,0.000477295544733013
ky,0.001325426426206301
kz,0.0006438867788116902
lb,0.0007952558557237805
lc,0.0012509822505382072
saint,0.0006438867788116902
lt,0.0006246815432300258
lu,0.003579716585497598
lv,0.0007159433170995195
mt,0.0006876354467764751
mu,0.0011932388618325325
mx,0.005250250992063143
ni,0.0006637014834454651
nl,0.022921181559215836
np,0.0007952558557237805
nz,0.009513054596051668
pa,0.004634008954151331
pe,0.0013752708935529502
ph,0.002082271810766753
pl,0.002412951959986028
poland,0.0003783915549775595
pt,0.004355024496251009
ro,0.0011932388618325325
ru,0.0019289068241268568
sa,0.0006637014834454651
se,0.01752715425573054
sg,0.005973313351009186
si,0.0031234077161501296
sk,0.0015002608632097775
su,0.003033683010518642
th,0.0013870409842664454
tr,0.0008572919218341586
tw,0.0031024210407645846
ua,0.0029797536026980585
uy,0.0007159433170995195
ve,0.00037072071633210653
za,0.008939260808094176
com,0.2924624595166078
edu,0.43636464679347864
gov,0.04669061151863798
int,0.000608322908152214
mil,0.022932558909063743
net,0.32309985976597727
network,0.0007012476609136784
org,0.047892251647635324
pc,0.0030416145407610707
arpa,0.003341068813131091
unresolved,0.00045842363118431674
candw,0.0010603411409650409
starnet,0.0005721398395134867
addr,0.0031024210407645846
navy,0.005271871758619642
nps,0.0007159433170995195
met,0.00031933505373880444
ac,0.04601663618555225
bc,0.005973313351009186
cencom,0.0005721398395134867
pathcom,0.0006438867788116902
fuhsd,0.0006438867788116902
nwpros,0.0006438867788116902
venus,0.0005721398395134867
deltainet,0.0006438867788116902
vw,0.0006438867788116902
tu,0.001431886634199039
tuwien,0.0005721398395134867
uni,0.01398192075112166
linz,0.0005301705704825204
univie,0.0007505893503229244
phc,0.0006438867788116902
cso,0.0012509822505382072
connect,0.0009168472623686335
enternet,0.0007159433170995195
mel,0.000954591089466026
syd,0.0007505893503229244
fujitsu,0.0006438867788116902
gil,0.000500392900215283
highway,0.0006876354467764751
ibm,0.005595331192464489
infobahn,0.0005301705704825204
interconnect,0.0005721398395134867
midcoast,0.0005301705704825204
netconnect,0.0005721398395134867
netcore,0.0005721398395134867
nw,0.0007505893503229244
odyssey,0.0004164543621533506
wr,0.000500392900215283
adelaide,0.000500392900215283
itd,0.0011932388618325325
dstc,0.0005721398395134867
csu,0.0016705344065655455
mit,0.0005517528431032659
deakin,0.0007159433170995195
ccs,0.002863773268398078
edn,0.0005721398395134867
cc,0.02816043713924777
itc,0.000954591089466026
ppp,0.009397684439278494
latrobe,0.0007159433170995195
admin,0.0023575527850439363
monash,0.0005301705704825204
educ,0.001833694524737267
lib,0.022671538374818116
qut,0.0011442796790269733
eese,0.0006438867788116902
lab,0.006194547178824341
fit,0.000608322908152214
scu,0.0005301705704825204
tased,0.0007952558557237805
une,0.0006438867788116902
unimelb,0.001000785800430566
ucs,0.0016705344065655455
unisa,0.0007159433170995195
city,0.002160995555288699
unsw,0.0011932388618325325
agsm,0.0005301705704825204
phys,0.001431886634199039
uq,0.0011932388618325325
cs,0.015816395611957565
utas,0.0007505893503229244
cin,0.0011932388618325325
dsto,0.000477295544733013
remote,0.0022123382781515503
epa,0.0034381772338823754
nla,0.0005721398395134867
rpa,0.0006438867788116902
dpi,0.0005721398395134867
ind,0.0016044827091451085
tas,0.000477295544733013
vic,0.0007952558557237805
wa,0.006415781006639496
gw,0.0009168472623686335
abc,0.000608322908152214
aone,0.002386477723665065
cpe,0.0011932388618325325
design,0.00029183239710563956
ecn,0.001431886634199039
eis,0.0005721398395134867
fan,0.0005721398395134867
fl,0.009397684439278494
iap,0.0005721398395134867
iinet,0.0007952558557237805
nv,0.001590511711447561
internex,0.0005721398395134867
internode,0.0006438867788116902
netspace,0.000477295544733013
tassie,0.0006438867788116902
ultra,0.0005721398395134867
vianet,0.000477295544733013
vision,0.0003066446156793559
ts,0.010544263741305043
apana,0.0007505893503229244
saturn,0.0007952558557237805
zeta,0.000500392900215283
oz,0.002863773268398078
adfa,0.0005301705704825204
ucc,0.0016044827091451085
slip,0.007793201730133385
luc,0.001431886634199039
rug,0.0016705344065655455
ulg,0.0006438867788116902
eunet,0.0034381772338823754
brussels,0.000500392900215283
glo,0.0005721398395134867
innet,0.0007505893503229244
iis,0.0005721398395134867
ism,0.0006429689413756189
magiclink,0.0005721398395134867
montreal,0.0005721398395134867
unisys,0.001431886634199039
du,0.005309611867563721
inf,0.001431886634199039
dial,0.010716149022926983
unicamp,0.0011442796790269733
cmp,0.0011442796790269733
usp,0.0012509822505382072
ep,0.00045842363118431674
iag,0.0005721398395134867
ab,0.011282925218572907
agt,0.0007159433170995195
arc,0.0006246815432300258
ls,0.000477295544733013
calgary,0.0007505893503229244
freenet,0.002386477723665065
edmonton,0.0011932388618325325
concordia,0.0012509822505382072
edc,0.0005721398395134867
srv,0.0013274029668909303
lis,0.0012859378827512378
sas,0.0011061691390757751
supernet,0.000477295544733013
terranet,0.0005301705704825204
aecl,0.000477295544733013
wl,0.0007159433170995195
agr,0.0007505893503229244
pm,0.002980302558883133
gs,0.0010716149022926983
intergate,0.000500392900215283
sierra,0.0006429689413756189
surrey,0.0004286459609170793
pacific,0.0009459788874438988
vancouver,0.0008849353112606202
victoria,0.0007159433170995195
bell,0.00040554860543480937
bnr,0.000477295544733013
pcs,0.0006876354467764751
brocku,0.000500392900215283
carleton,0.000954591089466026
scs,0.0011932388618325325
civil,0.00026736404206328056
dal,0.0011932388618325325
security,0.00024104853244893003
mtl,0.0007952558557237805
dnd,0.001000785800430566
doe,0.0027861987459610153
enterprise,0.0006429689413756189
escape,0.000500392900215283
express,0.0006876354467764751
ey,0.0005301705704825204
