termpaper,0.006430868167202572
history,0.014469453376205787
black,0.01929260450160772
term,0.003215434083601286
papers,0.00482315112540193
paper,0.008038585209003215
essay,0.003215434083601286
book,0.003215434083601286
study,0.003215434083601286
critical,0.00482315112540193
analysis,0.012861736334405145
studies,0.00482315112540193
education,0.00482315112540193
law,0.00482315112540193
media,0.003215434083601286
philosophy,0.003215434083601286
political,0.012861736334405145
science,0.003215434083601286
religion,0.003215434083601286
women,0.008038585209003215
specific,0.003215434083601286
click,0.003215434083601286
title,0.003215434083601286
yr,0.07717041800643087
pgs,0.07717041800643087
fn,0.0707395498392283
discussion,0.00482315112540193
growth,0.003215434083601286
democracy,0.003215434083601286
republic,0.006430868167202572
cultural,0.008038585209003215
slavery,0.04180064308681672
robinson,0.003215434083601286
boycott,0.003215434083601286
civil,0.022508038585209004
rights,0.011254019292604502
movement,0.00964630225080386
john,0.003215434083601286
slave,0.01929260450160772
historical,0.003215434083601286
afn,0.006430868167202572
sugar,0.003215434083601286
puerto,0.003215434083601286
rico,0.003215434083601286
economy,0.006430868167202572
ponce,0.003215434083601286
provides,0.003215434083601286
relationship,0.003215434083601286
role,0.008038585209003215
african,0.00964630225080386
american,0.012861736334405145
examines,0.022508038585209004
struggle,0.003215434083601286
georgia,0.00482315112540193
system,0.00964630225080386
war,0.01607717041800643
south,0.006430868167202572
particularly,0.003215434083601286
concerning,0.003215434083601286
th,0.008038585209003215
slaves,0.01607717041800643
race,0.006430868167202572
review,0.008038585209003215
comparison,0.00482315112540193
issue,0.003215434083601286
west,0.00482315112540193
analyzes,0.003215434083601286
various,0.00482315112540193
including,0.003215434083601286
effects,0.00964630225080386
islam,0.003215434083601286
underground,0.006430868167202572
railroad,0.006430868167202572
belief,0.003215434083601286
freeing,0.003215434083601286
emmett,0.00482315112540193
till,0.003215434083601286
border,0.003215434083601286
free,0.00482315112540193
blacks,0.00964630225080386
social,0.011254019292604502
life,0.006430868167202572
labor,0.003215434083601286
justice,0.003215434083601286
frederick,0.00482315112540193
douglas,0.008038585209003215
quarles,0.003215434083601286
calhoun,0.003215434083601286
discusses,0.00482315112540193
southern,0.006430868167202572
views,0.014469453376205787
owners,0.003215434083601286
position,0.003215434083601286
ii,0.003215434083601286
virginia,0.003215434083601286
traces,0.003215434083601286
riot,0.003215434083601286
incidents,0.003215434083601286
america,0.006430868167202572
relations,0.00482315112540193
centuries,0.003215434083601286
existed,0.003215434083601286
white,0.003215434083601286
freedom,0.006430868167202572
career,0.003215434083601286
amendment,0.003215434083601286
emancipation,0.003215434083601286
conditions,0.00482315112540193
northern,0.003215434083601286
lincoln,0.017684887459807074
based,0.00482315112540193
antebellum,0.003215434083601286
abolitionists,0.003215434083601286
federalist,0.003215434083601286
abraham,0.003215434083601286
union,0.003215434083601286
religious,0.003215434083601286
evaluation,0.003215434083601286
harriet,0.003215434083601286
whig,0.003215434083601286
party,0.003215434083601286
tubman,0.003215434083601286
involvement,0.003215434083601286
equality,0.003215434083601286
united,0.003215434083601286
treatment,0.003215434083601286
sharecropping,0.003215434083601286
focuses,0.003215434083601286
trade,0.003215434083601286
european,0.003215434083601286
issues,0.00482315112540193
reconstruction,0.003215434083601286
mckay,0.003215434083601286
immigration,0.003215434083601286
comments,0.003215434083601286
