nemzet,0.10143583124949584
magyar,0.3381194374983195
siliconvalley,0.06816487859966121
comx,0.028402032749858835
www,0.02028716624989917
com,0.022276104117536343
disclaimer,0.028402032749858835
public,0.008694499821385359
eeeeeee,0.029130289999855216
zzzzzzz,0.014565144999927608
mm,0.012623125666603927
tn,0.032275037215748675
eeee,0.014565144999927608
nelkul,0.04207708555534642
minden,0.1121132871704954
felelos,0.11360813099943534
magyarert,0.5680406549971767
szabo,0.028402032749858835
dezso,0.5680406549971767
evtizedek,0.1893468849990589
ota,0.04260304912478825
es,0.33058103692458646
lelekben,0.5680406549971767
trianonban,0.8520609824957651
orszagban,0.04057433249979834
egyre,0.035502540937323544
tobb,0.04733672124976473
az,0.6549856532110303
idegen,0.08114866499959668
magyarsag,0.16229732999919336
alatt,0.058474773308532894
meg,0.16905971874915976
haborut,0.8520609824957651
soha,0.07100508187464709
nem,0.35840660374821864
szerint,0.02028716624989917
hazank,0.170412196499153
egy,0.16229732999919336
ember,0.021847717499891412
mert,0.05541860048752943
akik,0.0537335754727059
megis,0.04733672124976473
tett,0.035502540937323544
azok,0.019587608793006094
kulfoldre,0.1893468849990589
mar,0.05438687122313394
erdekeben,0.07100508187464709
ha,0.11360813099943534
mas,0.04437817617165443
modon,0.05680406549971768
kell,0.08791105374956307
mi,0.07251582829751192
vagyunk,0.04057433249979834
ezert,0.03245946599983867
lelki,0.1893468849990589
amely,0.03737109572349847
arra,0.021301524562394127
hogy,0.398980936248017
magyarorszagi,0.05012123426445677
hazai,0.022721626199887067
de,0.044552208235072686
szeretnenk,0.28402032749858835
magyarok,0.05979375315759755
kozott,0.0458097302417078
azt,0.04057433249979834
mindenki,0.05164005954519788
aki,0.04057433249979834
sorsa,0.1893468849990589
irant,0.14201016374929418
segiteni,0.42603049124788256
negy,0.10923858749945706
vagy,0.07438627624963028
ez,0.09467344249952944
jelenti,0.0852060982495765
felajanlott,0.5680406549971767
havi,0.09467344249952946
esetleg,0.09467344249952946
akkor,0.04484531486819816
nepunket,0.5680406549971767
lenne,0.02840203274985884
pedig,0.02704955499986556
korulmenyek,0.09467344249952946
miatt,0.016229732999919335
varnak,0.5680406549971767
szabad,0.016229732999919335
demokratikus,0.043695434999782824
orszagokban,0.1893468849990589
ilyen,0.04733672124976473
kit,0.09467344249952946
kizarolag,0.28402032749858835
csak,0.0676238874996639
magyart,0.28402032749858835
erre,0.031557814166509816
tobbek,0.09467344249952946
andras,0.04733672124976473
vilag,0.03341415617630451
majus,0.11360813099943534
fekete,0.28402032749858835
gyula,0.04733672124976473
iro,0.08114866499959668
eve,0.04057433249979834
rendelkezo,0.28402032749858835
ellen,0.023028675202588247
nepet,0.28402032749858835
bizunk,0.5680406549971767
abban,0.04207708555534642
kozul,0.035502540937323544
vilagszerte,0.5680406549971767
varjuk,0.28402032749858835
valo,0.07100508187464709
tajarol,0.5680406549971767
levelben,0.28402032749858835
alistolmar,0.5680406549971767
aol,0.07100508187464709
ra,0.021847717499891412
en,0.008000572605594038
szamon,0.28402032749858835
egesz,0.023668360624882364
kerjuk,0.5680406549971767
megfelelo,0.04733672124976473
errol,0.04260304912478825
sajat,0.05071791562474792
kovetkezo,0.07100508187464709
van,0.034777999285541435
bizva,0.5680406549971767
ebben,0.03277157624983712
trianon,0.22721626199887068
zoltan,0.06311562833301963
raffay,1.9881422924901184
tragedia,1.1360813099943534
kiadas,0.5680406549971767
elso,0.06627140974967062
fel,0.050978007499746625
hatarkerdes,0.5680406549971767
mint,0.0792614867437921
kerdesekre,0.28402032749858835
milyen,0.060861498749697505
ev,0.04437817617165443
elott,0.05012123426445677
hazankat,0.8520609824957651
osztrak,0.5680406549971767
kivul,0.06554315249967424
ujabb,0.024697419782485942
trianoni,0.28402032749858835
cseh,0.12172299749939501
szlovak,0.05164005954519788
allam,0.05325381140598532
amig,0.07746008931779683
lehet,0.06234592554847061
szo,0.021847717499891412
azert,0.017751270468661772
hanem,0.031557814166509816
hatarok,0.5680406549971767
nemzetkozi,0.058762826379018286
utan,0.06908602560776474
egyetlen,0.02582002977259894
tisztesseges,0.28402032749858835
ezek,0.03277157624983712
kisebbsegi,0.09467344249952946
majd,0.028402032749858835
vilaghaboru,0.28402032749858835
karolyi,2.556182947487295
roman,0.20828157349896478
utana,0.170412196499153
budapest,0.08353539044076129
beke,0.42603049124788256
igaza,0.28402032749858835
kisebb,0.10650762281197064
eredmenytelen,0.8520609824957651
volt,0.22992121749885724
legjobban,0.1893468849990589
ad,0.04484531486819816
annak,0.01352477749993278
lehetoseget,0.05164005954519788
szomszedaink,0.5680406549971767
nyugat,0.043695434999782824
ert,0.07100508187464709
bar,0.03245946599983867
tartjak,0.08114866499959668
vannak,0.07409225934745783
alol,0.28402032749858835
kesobb,0.28402032749858835
ben,0.03838112533764708
lasd,0.5680406549971767
tenni,0.07100508187464709
multban,0.28402032749858835
mikor,0.05164005954519788
mit,0.04057433249979834
utjan,0.1893468849990589
tortenelem,0.28402032749858835
kerul,0.06554315249967424
igy,0.027709300243764716
igazsagtalan,0.5680406549971767
nagyhatalmak,0.8520609824957651
propagandaja,0.28402032749858835
ban,0.03664778419336624
kiegyezes,0.8520609824957651
birodalmi,0.5680406549971767
jegyeben,0.28402032749858835
kapott,0.060861498749697505
onallo,0.1893468849990589
lett,0.09037010420409629
politikai,0.014948438289399388
szovetsegi,0.14201016374929418
tabornokok,0.5680406549971767
osztrakok,0.5680406549971767
voltak,0.03873004465889841
ferenc,0.0852060982495765
jozsef,0.02028716624989917
kossuth,0.08114866499959668
ezt,0.014565144999927608
lesz,0.028402032749858835
ennek,0.023668360624882364
ami,0.023028675202588247
haboruba,0.8520609824957651
amikor,0.06554315249967423
tisza,1.7041219649915302
istvan,0.03277157624983712
kepviselte,0.28402032749858835
nappal,0.1893468849990589
uzenettel,0.5680406549971767
mindig,0.04057433249979834
adott,0.03873004465889841
mindezt,0.14201016374929418
ugy,0.02242265743409908
serelem,0.5680406549971767
erte,0.21301524562394128
nagy,0.021847717499891412
karoly,0.28402032749858835
kiraly,0.5680406549971767
orszagot,0.12172299749939501
nemet,0.07573875399962356
folyt,0.28402032749858835
mihaly,0.11360813099943534
jott,0.07100508187464709
hadsereg,0.22721626199887068
orszag,0.08875635234330886
kellett,0.029896876578798776
volna,0.1498996172909216
sem,0.08026661429307932
ero,0.28402032749858835
fogadta,0.28402032749858835
el,0.04260304912478825
kormany,0.029896876578798776
oktoberi,0.8520609824957651
forradalom,0.21301524562394128
bela,0.09467344249952946
bartha,0.5680406549971767
albert,0.11360813099943534
bohm,1.1360813099943534
vilmos,0.5680406549971767
sandor,0.04733672124976473
pogany,0.5680406549971767
irja,0.10650762281197064
konyveben,0.5680406549971767
uj,0.014948438289399388
ot,0.019587608793006094
veszelyben,0.28402032749858835
ahelyett,0.5680406549971767
tudta,0.08114866499959668
nemzetet,0.1893468849990589
csapatok,0.1893468849990589
csehek,0.5680406549971767
szerbek,0.28402032749858835
hadserege,0.5680406549971767
kint,0.8520609824957651
diplomaciai,0.5680406549971767
nyugati,0.1291001488629947
lemondott,0.28402032749858835
szocialdemokrata,0.5680406549971767
hogyan,0.060861498749697505
mindent,0.05680406549971767
sikeres,0.28402032749858835
ekkor,0.1893468849990589
tiszta,0.1893468849990589
clemanceau,0.5680406549971767
nak,0.031557814166509816
ugyanakkor,0.043695434999782824
romanok,0.5680406549971767
kozponti,0.03786937699981178
hatalmak,0.42603049124788256
haboru,0.28402032749858835
melynek,0.06311562833301963
eredmenye,0.14201016374929418
osszes,0.09467344249952946
millio,0.06174354945621486
horthy,0.5680406549971767
korszak,0.28402032749858835
igaz,0.02582002977259894
amit,0.04605735040517649
erdelyi,0.14201016374929418
erdely,0.14201016374929418
ki,0.05944611505784407
talajt,0.5680406549971767
laba,0.5680406549971767
belul,0.04733672124976473
magyarorszag,0.017751270468661772
allami,0.021847717499891412
ehhez,0.08114866499959668
ket,0.02704955499986556
ausztria,0.21301524562394128
lord,0.14201016374929418
