damn,33.855769230769226
distributed,9.673076923076923
archicture,9.673076923076923
mobile,1.6121794871794872
navigation,9.673076923076923
architecture,8.060897435897436
behavior,1.4719899665551837
based,0.1860207100591716
centralized,3.2243589743589745
task,1.6121794871794872
modules,9.673076923076923
independently,4.836538461538462
vehicle,3.385576923076923
fusion,2.418269230769231
system,0.24676216640502358
behaviors,8.060897435897436
road,0.9673076923076923
following,0.2845022624434389
obstacle,9.673076923076923
steering,14.509615384615385
speed,1.6121794871794872
commands,2.072802197802198
command,5.803846153846154
combines,9.673076923076923
votes,2.418269230769231
appropriate,0.9673076923076923
arbiter,19.346153846153847
controller,1.9346153846153846
actions,0.5373931623931624
set,0.2763736263736264
various,0.1381868131868132
available,0.21984265734265734
