nemzet,0.001248829222603809
eeeeeee,0.001248829222603809
zzzzzzz,0.0006244146113019045
mm,0.0006244146113019045
tn,0.0015610365282547611
eeee,0.0006244146113019045
hazai,0.001248829222603809
napi,0.0018732438339057135
es,0.024352169840774273
hirek,0.0009366219169528567
kozt,0.0009366219169528567
szabad,0.0006244146113019045
um,0.0009366219169528567
uj,0.00280986575085857
mn,0.0018732438339057135
nsz,0.0021854511395566654
nepszabadsag,0.0006244146113019045
mh,0.002497658445207618
magyar,0.011551670309085233
hirlap,0.0015610365282547611
heti,0.0006244146113019045
vilaggazdasag,0.0006244146113019045
vg,0.0006244146113019045
ng,0.0006244146113019045
gazdasag,0.0006244146113019045
mar,0.007492975335622854
megjelent,0.0015610365282547611
ujabb,0.001248829222603809
olimpiai,0.0009366219169528567
horn,0.0021854511395566654
minden,0.0015610365282547611
az,0.07617858257883234
utolso,0.001248829222603809
kormany,0.004683109584764283
tobb,0.00280986575085857
tagja,0.0006244146113019045
mellett,0.0006244146113019045
gyula,0.0006244146113019045
otsh,0.0006244146113019045
elnoke,0.0015610365282547611
beszedeben,0.0006244146113019045
ha,0.006556353418669997
sport,0.0006244146113019045
nem,0.024352169840774273
olimpian,0.0006244146113019045
tett,0.0009366219169528567
arra,0.004370902279113331
hogy,0.04308460817983141
jovoben,0.0006244146113019045
nagyobb,0.001248829222603809
allami,0.0015610365282547611
majd,0.002497658445207618
jo,0.0021854511395566654
mi,0.005307524196066188
vajon,0.001248829222603809
jovore,0.0009366219169528567
mennyi,0.0006244146113019045
lesz,0.0018732438339057135
ez,0.004683109584764283
janos,0.0006244146113019045
kozolte,0.0006244146113019045
milliard,0.0006244146113019045
lenne,0.0015610365282547611
szukseg,0.0009366219169528567
szerint,0.006868560724320949
varhato,0.001248829222603809
osszeg,0.0006244146113019045
meg,0.013112706837339994
forintot,0.001248829222603809
sem,0.004370902279113331
el,0.005931938807368093
joval,0.001248829222603809
mint,0.005307524196066188
iden,0.0015610365282547611
juto,0.0021854511395566654
csaknem,0.0006244146113019045
forint,0.0015610365282547611
kozel,0.0006244146113019045
valo,0.0015610365282547611
keleti,0.0006244146113019045
ismet,0.0015610365282547611
persze,0.0015610365282547611
ki,0.003746487667811427
ra,0.0018732438339057135
gyorgy,0.0006244146113019045
miniszter,0.0015610365282547611
november,0.0006244146113019045
en,0.003746487667811427
ellenzeki,0.0009366219169528567
magyarorszag,0.0009366219169528567
teruleten,0.0006244146113019045
lehet,0.003746487667811427
tomegpusztito,0.0006244146113019045
nato,0.001248829222603809
viszont,0.001248829222603809
kell,0.0034342803621604744
egeszsegugyi,0.002497658445207618
katasztrofa,0.0006244146113019045
lap,0.0009366219169528567
kelet,0.001248829222603809
europai,0.0015610365282547611
nehany,0.0006244146113019045
orszag,0.00280986575085857
joggal,0.0006244146113019045
kapitalizmus,0.0006244146113019045
oroszorszagban,0.0006244146113019045
peldaul,0.0009366219169528567
evre,0.0006244146113019045
esett,0.0009366219169528567
vissza,0.0006244146113019045
pedig,0.00280986575085857
ezer,0.0018732438339057135
szazalekos,0.0015610365282547611
szazalekra,0.0006244146113019045
emelkedett,0.0006244146113019045
ami,0.0018732438339057135
orszagot,0.0006244146113019045
ennek,0.0031220730565095223
ellenere,0.0009366219169528567
egy,0.015610365282547611
legutobbi,0.0006244146113019045
jutott,0.0009366219169528567
kommunizmus,0.0006244146113019045
mikozben,0.0009366219169528567
evforduloja,0.0006244146113019045
het,0.001248829222603809
nyilt,0.0009366219169528567
hetfon,0.0015610365282547611
daniai,0.0006244146113019045
sziget,0.0006244146113019045
varosaiban,0.0006244146113019045
dan,0.0006244146113019045
rendezvenyeken,0.0006244146113019045
reszt,0.0009366219169528567
lajos,0.0006244146113019045
york,0.0006244146113019045
amelyek,0.0009366219169528567
legtobb,0.0006244146113019045
budapesti,0.0009366219169528567
altalanos,0.0006244146113019045
valamint,0.0009366219169528567
felvidek,0.0006244146113019045
hadat,0.0006244146113019045
nekunk,0.0009366219169528567
tudom,0.0009366219169528567
hogyan,0.0009366219169528567
magyarorszaggal,0.0006244146113019045
szlovak,0.0009366219169528567
nemzeti,0.0018732438339057135
kepviseloi,0.0006244146113019045
azt,0.009990633780830472
szerzodest,0.0009366219169528567
vonjak,0.0006244146113019045
ketsegbe,0.0006244146113019045
amelyet,0.0006244146113019045
altal,0.0009366219169528567
irja,0.0009366219169528567
pozsonyi,0.0006244146113019045
hetfoi,0.0009366219169528567
julius,0.0006244146113019045
szerzo,0.0006244146113019045
mult,0.0006244146113019045
kapcsolatban,0.0006244146113019045
szlovakia,0.0006244146113019045
volt,0.0062441461130190445
oly,0.0006244146113019045
sokszor,0.0006244146113019045
modon,0.001248829222603809
ossze,0.0009366219169528567
mai,0.0009366219169528567
tudjak,0.0006244146113019045
akkor,0.00280986575085857
mondta,0.001248829222603809
fel,0.0021854511395566654
amikor,0.003746487667811427
neki,0.0009366219169528567
teszi,0.0006244146113019045
fol,0.0015610365282547611
hirugynokseg,0.001248829222603809
jelentese,0.0009366219169528567
orosz,0.0006244146113019045
augusztus,0.0006244146113019045
sajtotajekoztatojan,0.0015610365282547611
tajekoztattak,0.0006244146113019045
arrol,0.002497658445207618
orszagok,0.0006244146113019045
nemzetkozi,0.0006244146113019045
helyzet,0.001248829222603809
vezeto,0.0009366219169528567
lepeseket,0.0009366219169528567
funar,0.0006244146113019045
reformatus,0.0009366219169528567
gheorghe,0.0006244146113019045
roman,0.0006244146113019045
kolozs,0.0006244146113019045
megyei,0.0009366219169528567
aki,0.0034342803621604744
vilagtalalkozo,0.0006244146113019045
