nemzet,0.004601226993865031
magyar,0.00843558282208589
siliconvalley,0.0023006134969325155
comx,0.0007668711656441718
www,0.0007668711656441718
com,0.0007668711656441718
disclaimer,0.0007668711656441718
public,0.0011503067484662577
eeeeeee,0.0015337423312883436
zzzzzzz,0.0007668711656441718
mm,0.0007668711656441718
tn,0.0019171779141104294
eeee,0.0007668711656441718
nelkul,0.0011503067484662577
szettekintes,0.0007668711656441718
es,0.05521472392638037
szamvetes,0.0007668711656441718
az,0.08090490797546013
antalli,0.0023006134969325155
mdf,0.0023006134969325155
vezeto,0.0015337423312883436
gyakran,0.0007668711656441718
hogy,0.029141104294478526
ok,0.0011503067484662577
ez,0.012269938650306749
meglehetosen,0.0007668711656441718
hiszen,0.0015337423312883436
kene,0.0007668711656441718
politika,0.0011503067484662577
miatt,0.0007668711656441718
tehat,0.0007668711656441718
annak,0.0015337423312883436
tenyek,0.0007668711656441718
elol,0.0007668711656441718
meg,0.019938650306748466
mindig,0.0011503067484662577
vezetoik,0.0007668711656441718
zavarba,0.0007668711656441718
jonnenek,0.0007668711656441718
ha,0.012653374233128834
valaki,0.0011503067484662577
azt,0.004984662576687116
mi,0.006901840490797546
orokseg,0.0015337423312883436
pedig,0.006134969325153374
nem,0.03144171779141104
amit,0.0023006134969325155
megnyomoritott,0.0007668711656441718
idegen,0.0026840490797546013
orszag,0.004601226993865031
hamis,0.0007668711656441718
vergodo,0.0007668711656441718
nep,0.005751533742331288
szdsz,0.0015337423312883436
mszp,0.003067484662576687
uralom,0.0007668711656441718
azonban,0.0026840490797546013
sem,0.008819018404907975
volt,0.007668711656441718
csakhogy,0.0011503067484662577
tortenelmi,0.0007668711656441718
lehetoseget,0.0019171779141104294
ezt,0.0026840490797546013
kozeposztalyi,0.0007668711656441718
akik,0.0015337423312883436
akiknek,0.0007668711656441718
valasztasok,0.0011503067484662577
utan,0.0007668711656441718
nepet,0.0019171779141104294
mely,0.007668711656441718
nagy,0.003450920245398773
ember,0.0011503067484662577
de,0.01111963190184049
arrol,0.0015337423312883436
van,0.0072852760736196315
szo,0.003450920245398773
inkabb,0.0011503067484662577
ezen,0.0015337423312883436
mindenki,0.0011503067484662577
egesz,0.003834355828220859
sorsat,0.0007668711656441718
kerult,0.0007668711656441718
paraszt,0.0007668711656441718
aki,0.0026840490797546013
mint,0.006134969325153374
ertelmisegi,0.0007668711656441718
mindenekelott,0.0011503067484662577
sulyos,0.0007668711656441718
ki,0.00651840490797546
melyet,0.0023006134969325155
nincs,0.005751533742331288
ketsegbe,0.0007668711656441718
hisz,0.0007668711656441718
aligha,0.0007668711656441718
nepnek,0.0011503067484662577
sok,0.0023006134969325155
annyi,0.0007668711656441718
volna,0.006134969325153374
el,0.00651840490797546
orszagot,0.0011503067484662577
evek,0.0011503067484662577
vegso,0.0007668711656441718
mondhatni,0.0007668711656441718
peto,0.0007668711656441718
vegul,0.0011503067484662577
buzlo,0.0007668711656441718
ido,0.0026840490797546013
merten,0.0007668711656441718
mar,0.007668711656441718
jo,0.0015337423312883436
csak,0.008819018404907975
miert,0.0019171779141104294
eppen,0.0007668711656441718
mszmp,0.0007668711656441718
sajnos,0.0015337423312883436
elore,0.0007668711656441718
kozeposztaly,0.0015337423312883436
kepes,0.0015337423312883436
lett,0.0015337423312883436
szellemi,0.0011503067484662577
melyben,0.0011503067484662577
legalabb,0.0011503067484662577
utolso,0.0011503067484662577
igy,0.0019171779141104294
vak,0.0007668711656441718
suket,0.0007668711656441718
nelkuli,0.0011503067484662577
teljesen,0.0007668711656441718
tarsadalom,0.003067484662576687
szamos,0.0011503067484662577
vagy,0.004601226993865031
benne,0.0015337423312883436
szeminariumi,0.0007668711656441718
valo,0.0015337423312883436
egykor,0.0007668711656441718
talan,0.0011503067484662577
hol,0.0007668711656441718
itt,0.003067484662576687
sajatos,0.0011503067484662577
magyarsag,0.004217791411042945
kiderult,0.0007668711656441718
tudat,0.0011503067484662577
ala,0.0015337423312883436
tartalommal,0.0007668711656441718
nemcsak,0.003450920245398773
minden,0.004601226993865031
kapcsolatban,0.0007668711656441718
allt,0.0007668711656441718
mig,0.0007668711656441718
antall,0.0019171779141104294
vegre,0.0007668711656441718
hatterben,0.0007668711656441718
esetenkent,0.0007668711656441718
magat,0.0023006134969325155
altal,0.003067484662576687
egyetlen,0.0015337423312883436
tenni,0.0026840490797546013
erdekeket,0.0007668711656441718
udvet,0.0007668711656441718
uj,0.0007668711656441718
miutan,0.0007668711656441718
szuksege,0.0007668711656441718
vilagosan,0.0007668711656441718
lehet,0.0023006134969325155
ezert,0.0011503067484662577
hirkozles,0.0011503067484662577
hez,0.0007668711656441718
nepi,0.0007668711656441718
kerdes,0.0007668711656441718
ezek,0.0023006134969325155
szerint,0.0007668711656441718
nomenklatura,0.0007668711656441718
masreszt,0.0015337423312883436
mintha,0.0011503067484662577
teny,0.0007668711656441718
elott,0.0007668711656441718
emberek,0.0007668711656441718
tobbsege,0.0007668711656441718
sajat,0.0026840490797546013
kepesek,0.0011503067484662577
voltak,0.0019171779141104294
egyik,0.0011503067484662577
oldalra,0.0007668711656441718
ugy,0.0011503067484662577
tul,0.0007668711656441718
szocialista,0.0019171779141104294
hitet,0.0011503067484662577
ellen,0.0019171779141104294
arra,0.0023006134969325155
kommunizmus,0.0007668711656441718
alatt,0.0023006134969325155
erdem,0.0007668711656441718
mas,0.003067484662576687
vannak,0.0015337423312883436
nemzetkozi,0.0019171779141104294
kozep,0.0007668711656441718
europa,0.0011503067484662577
europai,0.0026840490797546013
szolidaritas,0.0007668711656441718
tobbe,0.0007668711656441718
vajon,0.0019171779141104294
ota,0.0011503067484662577
tudjak,0.0007668711656441718
onok,0.0023006134969325155
hatalom,0.0015337423312883436
ebbol,0.0007668711656441718
kenyszerult,0.0007668711656441718
kell,0.010352760736196318
mero,0.0015337423312883436
egy,0.00843558282208589
zsoldos,0.0007668711656441718
csapat,0.0007668711656441718
ahogy,0.0011503067484662577
magyarorszag,0.003067484662576687
oly,0.0011503067484662577
helyzetbe,0.0007668711656441718
jutott,0.0011503067484662577
akar,0.0023006134969325155
fel,0.0026840490797546013
mult,0.0007668711656441718
kulonosen,0.0011503067484662577
amig,0.0015337423312883436
