nemzet,0.03419326331531899
eeeeeee,0.01841175716978715
zzzzzzz,0.009205878584893575
mm,0.007978428106907765
tn,0.020399390046070987
eeee,0.009205878584893575
hazai,0.014361170592433976
napi,0.024479268055285188
es,0.25014334023706725
szent,0.024479268055285188
hirek,0.05385438972162741
kozt,0.07978428106907764
szabad,0.046160905475680636
um,0.019946070267269415
uj,0.023620346369134827
mn,0.028953972968616886
magyar,0.06838652663063798
nsz,0.0690440893867018
mh,0.044878658101356175
hirlap,0.011219664525339044
nszv,0.025644947486489246
heti,0.048958536110570376
vilaggazdasag,0.018896277095307862
gazdasag,0.021541755888650968
egyszer,0.0690440893867018
mar,0.08020866554284933
megjelent,0.023935284320723293
tart,0.01994607026726941
kulpolitika,0.5385438972162742
moszkvaban,0.7180585296216988
gratulalunk,0.1795146324054247
szerint,0.11967642160361647
nem,0.337658475238775
volt,0.06838652663063798
egyetertes,0.1795146324054247
kormany,0.05668883128592359
az,0.8499468309807865
ellenzek,0.07180585296216987
kozott,0.05790794593723377
kovacs,0.044878658101356175
laszlo,0.011967642160361646
akkreditalt,0.5385438972162742
nagykovetek,0.3590292648108494
tegnap,0.037398881751130146
errol,0.01795146324054247
hogy,0.3419326331531899
antall,0.0641123687162231
tortenelmi,0.03167905277742789
szomszed,0.3590292648108494
kapcsolatok,0.11967642160361647
hataron,0.059838210801808234
tuli,0.059838210801808234
magyarsag,0.038467421229733866
helyzetenek,0.11967642160361647
javitasa,0.3590292648108494
erdekeben,0.04487865810135618
fo,0.048958536110570376
ma,0.020873794465747057
orban,0.044878658101356175
fidesz,0.04682990410576297
elnoke,0.023163178374893508
harom,0.047240692738269655
europai,0.01857047921435428
szomszedos,0.08975731620271235
azonban,0.029110480930609414
akkor,0.05668883128592359
ha,0.08812536499902666
horn,0.05983821080180824
gyula,0.029919105400904113
kormanyfo,0.0641123687162231
elozo,0.048958536110570376
mostani,0.023935284320723293
van,0.04029920319305452
hiszen,0.015386968491893548
jelentette,0.03989214053453882
ki,0.07514566007668941
aki,0.042741579144148736
okozott,0.1795146324054247
idejen,0.04487865810135618
kifejtette,0.05385438972162741
tobb,0.024932587834086764
helyukre,0.3590292648108494
karrierdiplomatakat,0.3590292648108494
hanem,0.03989214053453882
nevezett,0.07180585296216987
ezen,0.03167905277742789
ismert,0.08975731620271235
ra,0.04142645363202109
csakis,0.07180585296216987
moszkvai,0.08975731620271235
nemzetkozi,0.01857047921435428
szukseges,0.029919105400904117
milyen,0.019233710614866933
biztonsagi,0.10770877944325483
szigoru,0.11967642160361647
annak,0.029919105400904117
ezek,0.020713226816010545
mind,0.024258734108841173
peto,0.047870568641446586
termeszetesen,0.027617635754680722
usa,0.026399210647856573
ba,0.033658993576017135
meg,0.16669215866218007
ezt,0.05523527150936145
valo,0.061708154889364736
igy,0.05254086802109992
banlaki,0.8975731620271235
holott,0.08975731620271235
husz,0.5385438972162742
kadar,0.029919105400904117
janos,0.033658993576017135
szemelyes,0.1795146324054247
ennek,0.01994607026726941
megfelelo,0.029919105400904117
sot,0.035902926481084944
kadarizmus,0.3590292648108494
pontosan,0.059838210801808234
ezert,0.015386968491893548
csak,0.09403147411712721
oriasi,0.044878658101356175
hatalmas,0.059838210801808234
diplomaciai,0.1795146324054247
utan,0.038813974574145885
jarult,0.1795146324054247
hozza,0.07978428106907764
ez,0.038467421229733866
kommunista,0.07180585296216987
vegul,0.08975731620271235
azt,0.07266068454505285
sajat,0.038467421229733866
budapestre,0.3590292648108494
tokeletesen,0.07180585296216987
hivatalosan,0.11967642160361647
jo,0.036958894906999204
hat,0.02243932905067809
mint,0.04592234782464352
eves,0.1795146324054247
hany,0.08975731620271235
ev,0.028049161313347608
tized,0.3590292648108494
re,0.010257978994595697
azok,0.012380319476236187
ideje,0.07180585296216987
orszag,0.011219664525339044
kapott,0.0641123687162231
alelnok,0.1795146324054247
de,0.03343900015395166
jelcin,0.1282247374324462
ugyanakkor,0.04142645363202109
valtig,0.3590292648108494
beteg,0.23935284320723293
orosz,0.029919105400904117
allamfo,0.13463597430406854
varatlanul,0.3590292648108494
emiatt,0.11967642160361647
al,0.032639024073713586
gore,0.08975731620271236
amerikai,0.03324345044544902
szamara,0.013808817877340361
hetfon,0.044878658101356175
maradt,0.038467421229733866
kozoltek,0.17951463240542473
elnok,0.029919105400904117
hirtelen,0.2692719486081371
adott,0.024479268055285188
allapotarol,0.1795146324054247
mikozben,0.048958536110570376
kozel,0.03263902407371358
jol,0.01631951203685679
csupan,0.021541755888650968
fuggetlen,0.03989214053453882
tobbet,0.06731798715203427
orvosi,0.08975731620271235
velemenyeket,0.3590292648108494
kozben,0.14361170592433975
nevezte,0.03590292648108494
elnoki,0.08975731620271236
hivatal,0.08975731620271236
vegleges,0.3590292648108494
nemzeti,0.016319512036856793
erok,0.059838210801808234
kuzdelem,0.3590292648108494
patriarka,0.1795146324054247
sem,0.07024485615864444
ii,0.017951463240542472
letre,0.027617635754680722
pal,0.04487865810135618
tervezett,0.04487865810135618
inflacio,0.07180585296216987
idei,0.08975731620271235
havi,0.059838210801808234
ksh,0.07180585296216987
juniusban,0.2692719486081371
szazalekkal,0.056098322626695216
kepest,0.09973035133634706
egy,0.09403147411712721
kisebb,0.044878658101356175
elmult,0.09791707222114075
ket,0.059838210801808234
fel,0.06444115009425502
evben,0.07978428106907764
tavaly,0.022439329050678088
szazalek,0.07479776350226029
elso,0.023935284320723293
tett,0.037398881751130146
gdp,0.03590292648108494
szazalekot,0.17951463240542473
belul,0.01994607026726941
pedig,0.038467421229733866
masfel,0.08975731620271236
alatt,0.021119368518285258
realkeresetek,0.3590292648108494
bogar,0.3590292648108494
mdnp,0.03989214053453882
kepviseloje,0.044878658101356175
nak,0.02991910540090412
elmondta,0.013808817877340361
mas,0.033658993576017135
evtizedek,0.11967642160361647
teny,0.03590292648108494
hatasara,0.17951463240542473
milliard,0.04487865810135618
fizetesi,0.08975731620271235
erte,0.08975731620271235
el,0.03814685938615275
berbol,0.5385438972162742
fizetesbol,0.5385438972162742
akik,0.014555240465304707
tovabb,0.08377349512253153
forintot,0.023935284320723293
elo,0.040798780092141974
