nemzet,0.027953762365232858
eeeeeee,0.01720231530168176
zzzzzzz,0.00860115765084088
mm,0.0074543366307287615
tn,0.019059383430840585
eeee,0.00860115765084088
napi,0.03811876686168117
es,0.3849370555212393
szabad,0.014376220644976897
um,0.018635841576821903
uj,0.03972376757164669
mn,0.027052028095386635
magyar,0.055907524730465716
nsz,0.04515607766691462
mh,0.052413304434811604
hirlap,0.02096532177392464
nszv,0.03993394623604694
heti,0.030495013489344934
vilaggazdasag,0.01765500780962075
vg,0.022363009892186283
gazdasag,0.020126708902967656
egyszer,0.03870520942878396
mar,0.10705696224982794
szabadon,0.05590752473046571
tart,0.018635841576821903
nagy,0.025803472952522635
imre,0.03354451483827943
elete,0.33544514838279427
cimmel,0.05590752473046571
miniszterelnok,0.04193064354784928
alkalmabol,0.08386128709569857
az,0.6469299290239603
peter,0.011181504946093141
arrol,0.03246243371446396
beszelt,0.12579193064354785
hogy,0.35141872687721304
kommunista,0.05031677225741914
volt,0.03594055161244224
de,0.03453111821587588
pillanatban,0.16772257419139713
nepet,0.08386128709569857
ezert,0.009584147096651265
szabadsag,0.04792073548325632
kozott,0.04869365057169594
ez,0.08386128709569857
par,0.05590752473046571
nappal,0.16772257419139713
orosz,0.027953762365232854
elott,0.029598101327893613
tegnap,0.03494220295654107
szolo,0.0353100156192415
amelynek,0.035940551612442244
majd,0.02515838612870957
ezutan,0.11181504946093142
elso,0.022363009892186283
izben,0.33544514838279427
kovettek,0.2515838612870957
el,0.04402717572524174
valasztasok,0.04193064354784928
ota,0.02515838612870957
vasarnap,0.06708902967655886
fele,0.030495013489344934
vezeto,0.02396036774162816
egy,0.13976881182616427
tobb,0.05590752473046571
adtak,0.04792073548325632
le,0.030104051777943078
azonnal,0.09584147096651265
meghalt,0.2515838612870957
ulesen,0.019732067551929074
gyermekuket,0.33544514838279427
modon,0.044726019784372566
nem,0.3154781752647708
aldozatok,0.08386128709569857
lenne,0.022363009892186283
antiszemitizmus,0.10063354451483827
csokkeno,0.33544514838279427
egyesult,0.037271683153643806
viszont,0.01341780593531177
amerikaiak,0.11181504946093142
antiszemita,0.33544514838279427
fo,0.030495013489344934
altalanos,0.027953762365232854
zsido,0.022363009892186283
kisebbseg,0.08386128709569857
vedelmeben,0.16772257419139713
elleni,0.02515838612870957
jelentes,0.33544514838279427
orszag,0.07337862620873625
megallapitotta,0.5031677225741914
kelet,0.04193064354784928
kozep,0.025803472952522635
europaban,0.08386128709569857
altal,0.03144798266088696
van,0.05818946451538268
miert,0.016772257419139715
usa,0.029598101327893613
ban,0.010820811238154654
ellen,0.02266521272856718
kulonosen,0.08386128709569857
mert,0.10636065680430064
ha,0.05184152293188638
amerikai,0.018635841576821903
ennek,0.027953762365232854
evi,0.05031677225741914
milliard,0.02096532177392464
vagy,0.05191413010686102
akkor,0.04855127147645707
ilyen,0.016772257419139715
nelkul,0.024847788769095873
maradt,0.02396036774162816
fog,0.015973578494418775
tudni,0.03354451483827943
nyomor,0.33544514838279427
lesznek,0.11181504946093142
imf,0.11181504946093142
tett,0.013976881182616427
pm,0.019732067551929074
helyettes,0.07188110322488449
allamtitkara,0.06708902967655886
tarca,0.030495013489344934
tegnapisajtotajekoztatojan,0.16772257419139713
jovo,0.07623753372336234
heten,0.07188110322488449
hetfon,0.04193064354784928
mi,0.04639135030825879
meg,0.14376220644976895
hitelmegallapodas,0.33544514838279427
kormanyzat,0.0457425202340174
laszlo,0.016772257419139715
azt,0.059900919354070395
kozolte,0.02396036774162816
forint,0.02096532177392464
gyakorlo,0.33544514838279427
mennyi,0.08386128709569857
egymilliard,0.05590752473046571
dollar,0.022363009892186283
millio,0.036461429172042856
csaknem,0.11181504946093142
dollarral,0.2515838612870957
novekedett,0.33544514838279427
deficit,0.04792073548325632
am,0.014376220644976897
kisebb,0.06289596532177393
mint,0.08191102460510093
mostani,0.022363009892186283
tendencia,0.33544514838279427
alapjan,0.014584571668817142
tarthato,0.2515838612870957
egesz,0.02096532177392464
ketmilliard,0.16772257419139713
dollaros,0.06708902967655886
hiany,0.11181504946093142
berenyi,0.33544514838279427
lajos,0.037271683153643806
ev,0.04193064354784928
alatt,0.029598101327893613
tobbet,0.06289596532177393
lesz,0.05031677225741914
igen,0.02096532177392464
na,0.02096532177392464
tetszenek,0.16772257419139713
evre,0.10063354451483827
ot,0.01156707408216532
ra,0.01935260471439198
fel,0.03440463060336352
nehany,0.052413304434811604
legnagyobb,0.014584571668817142
vagyis,0.027953762365232854
kategoriaba,0.16772257419139713
jelezte,0.11181504946093142
budapest,0.03946413510385815
tiszta,0.11181504946093142
persze,0.0228712601170087
csupan,0.02683561187062354
jo,0.024665084439911344
semmi,0.03144798266088696
mas,0.02096532177392464
utana,0.10063354451483827
ezt,0.025803472952522635
ugy,0.02206875976202594
tandij,0.16772257419139713
emelese,0.33544514838279427
kovetkezik,0.05590752473046571
szerint,0.059900919354070395
szigoru,0.11181504946093142
varhato,0.037271683153643806
evben,0.037271683153643806
ki,0.05460734973673396
