motor,0.11507725667092178
oils,0.1296354176480129
crankcase,0.18821029623125055
elai,0.4181206433821738
sj,0.2592708352960258
sae,0.4105475094656653
vehicles,0.14916737976621294
gasoline,0.18076860003557893
engines,0.2765205572280427
developed,0.08544717490018969
meet,0.09422723121108544
typical,0.14073475297387583
generation,0.18821029623125055
diesel,0.14073475297387583
requirements,0.14134084681662815
semisynthetic,0.22560991794039972
lube,0.19731819628489175
specially,0.18821029623125055
genemax,0.22560991794039972
