sonar,31.4375
mapping,2.8579545454545454
underwater,20.005681818181817
vehicles,0.5196280991735537
environment,0.3429545454545454
autonomous,8.573863636363635
system,0.08748840445269015
designed,0.2857954545454545
vision,0.21984265734265734
systems,0.20413961038961034
task,0.63510101010101
elevation,8.573863636363635
maps,4.763257575757575
seafloor,22.863636363636363
data,0.381060606060606
common,0.2041396103896104
range,0.4082792207792208
generate,8.573863636363635
backscatter,5.715909090909091
images,0.6595279720279719
techniques,0.8573863636363634
side,0.4082792207792208
scan,5.715909090909091
type,0.47632575757575757
surface,3.2151988636363638
sensor,11.431818181818182
towed,5.715909090909091
straight,8.573863636363635
line,0.2679332386363636
image,0.37277667984189716
employ,2.8579545454545454
scattering,4.2869318181818175
model,0.5496066433566433
normal,0.5196280991735537
technique,0.7794421487603305
position,0.12990702479338842
map,1.9053030303030303
method,0.3572443181818182
intensity,1.4289772727272727
shape,2.8579545454545454
initial,1.4289772727272727
guess,2.8579545454545454
parameters,2.8579545454545454
material,0.3362299465240642
distortions,5.715909090909091
reconstruction,2.1434659090909087
locally,1.9053030303030303
merging,2.8579545454545454
