el,0.04185022026431718
de,0.16519823788546256
las,0.01762114537444934
estrategias,0.004405286343612335
ypf,0.013215859030837005
bombeo,0.006607929515418502
para,0.037444933920704845
en,0.05947136563876652
chihuido,0.004405286343612335
la,0.08370044052863436
sierra,0.004405286343612335
lomitas,0.004405286343612335
cuenca,0.011013215859030838
neuquina,0.004405286343612335
se,0.028634361233480177
los,0.030837004405286344
reducir,0.004405286343612335
costos,0.004405286343612335
mantenimiento,0.004405286343612335
sus,0.006607929515418502
operaciones,0.004405286343612335
petr,0.011013215859030838
leo,0.011013215859030838
producci,0.02643171806167401
como,0.006607929515418502
yacimientos,0.015418502202643172
esta,0.006607929515418502
estrategia,0.006607929515418502
que,0.01762114537444934
desarrollo,0.004405286343612335
un,0.019823788546255508
donde,0.004405286343612335
crecimiento,0.006607929515418502
con,0.015418502202643172
reservas,0.011013215859030838
compa,0.004405286343612335
permitir,0.006607929515418502
empresa,0.006607929515418502
existentes,0.006607929515418502
habr,0.004405286343612335
rol,0.004405286343612335
incremento,0.004405286343612335
incorporar,0.004405286343612335
incrementar,0.004405286343612335
por,0.013215859030837005
cnicas,0.006607929515418502
recuperaci,0.015418502202643172
asistida,0.006607929515418502
pozos,0.011013215859030838
perforaciones,0.004405286343612335
nuevos,0.004405286343612335
espera,0.004405286343612335
proyectos,0.004405286343612335
secundaria,0.00881057268722467
importante,0.004405286343612335
millones,0.004405286343612335
una,0.006607929515418502
explotaci,0.004405286343612335
inyecci,0.011013215859030838
agua,0.011013215859030838
bajo,0.004405286343612335
muchos,0.004405286343612335
ya,0.004405286343612335
al,0.004405286343612335
proyecto,0.004405286343612335
yacimiento,0.006607929515418502
del,0.006607929515418502
ha,0.004405286343612335
programado,0.004405286343612335
perforar,0.004405286343612335
inyectores,0.004405286343612335
este,0.006607929515418502
otros,0.004405286343612335
programas,0.004405286343612335
golfo,0.004405286343612335
san,0.006607929515418502
jorge,0.004405286343612335
barriles,0.006607929515418502
cnica,0.004405286343612335
pozo,0.004405286343612335
gas,0.00881057268722467
utiliza,0.004405286343612335
tambi,0.004405286343612335
smica,0.006607929515418502
km,0.004405286343612335
