agency,0.08104499704316631
specialties,0.18200674113171303
public,0.01415911494365858
relations,0.06703440527866433
media,0.10959659874348675
training,0.10728275578402321
effective,0.06063717766759638
message,0.08116420909803444
contact,0.0468419359885723
ll,0.19659852933786115
reporters,0.17513893999795155
help,0.047450789051167105
achieve,0.10473136704935256
california,0.0627058777363127
people,0.02027263689747254
award,0.07149787006727437
winning,0.10473136704935256
steve,0.10234749370717092
political,0.016843509693253204
press,0.03278656573297158
news,0.06284557347413407
television,0.06613500494053202
trained,0.12133782742114202
communications,0.06981376409797392
marketing,0.06014351998259151
