termpaper,0.1742896742896743
music,1.3216966966966965
opera,6.797297297297298
term,0.0691836875042982
paper,0.19532463497980737
studies,0.118213866039953
science,0.07950055318476372
click,0.08470152395386041
title,0.08314736755103729
yr,0.47929660429660426
pgs,0.47929660429660426
fn,0.4357241857241857
sources,0.28322072072072074
la,0.20140140140140142
traviata,9.063063063063064
drama,3.021021021021021
looks,0.2955346650998825
dramatic,2.265765765765766
evolution,0.9063063063063064
style,0.5331213566507684
various,0.12947232947232948
liszt,3.021021021021021
madame,3.021021021021021
butterfly,9.063063063063064
personal,0.1742896742896743
wagner,9.063063063063064
parsifal,4.531531531531532
observes,0.13731913731913734
christian,0.7552552552552553
lohengrin,4.531531531531532
comments,0.08391725058391726
