nemzet,0.01955615688470032
eeeeeee,0.01684838131604951
zzzzzzz,0.008424190658024754
mm,0.007300965236954787
tn,0.018667240662668488
eeee,0.008424190658024754
napi,0.029867585060269583
es,0.26391194012270985
szent,0.022400688795202187
szabad,0.009386955304656155
um,0.04867310157969858
uj,0.012968819828801265
mn,0.05299087671983312
magyar,0.08604709029268141
nsz,0.06318142993518565
nepszabadsag,0.01932608445076267
mh,0.09753633246244285
hirlap,0.010266982364467669
nszv,0.031289851015520516
vilaggazdasag,0.01729175977173502
vg,0.02190289571086436
ng,0.06570868713259308
gazdasag,0.013141737426518616
egyszer,0.025272571974074263
mar,0.05592228692135581
megjelent,0.0547572392771609
tart,0.018252413092386968
legujabb,0.0547572392771609
hazudozasai,0.3285434356629654
feladatot,0.1642717178314827
atalakulas,0.4928151534944481
az,0.6067996107652728
politikai,0.030260579600536287
jelentette,0.018252413092386968
ki,0.038202725077088995
tegnap,0.041067929457870675
horn,0.05932034255025764
gyula,0.02190289571086436
miniszterelnok,0.05749510124101894
europai,0.03398725196513435
parlamenti,0.04258896388223626
elnokok,0.24640757674722405
amelyet,0.0547572392771609
eloszor,0.029867585060269583
tartanak,0.1642717178314827
kozep,0.025272571974074263
orszagban,0.03520108239246058
leszogezte,0.03285434356629654
hogy,0.3246322042860253
hazankban,0.1642717178314827
elkepzelhetetlen,0.3285434356629654
visszarendezodes,0.3285434356629654
egy,0.11733694130820191
van,0.050287260560657965
nemet,0.07666013498802525
elnoke,0.05299087671983312
hangsulyozta,0.07466896265067395
meg,0.13689309819290224
kell,0.0547572392771609
szocialis,0.041067929457870675
le,0.01684838131604951
budapesti,0.030800947093403006
egyik,0.01095144785543218
legfontosabb,0.041067929457870675
orszagok,0.036504826184773936
eltero,0.1642717178314827
tarsadalmi,0.02190289571086436
gazdasagi,0.041067929457870675
ellenere,0.041067929457870675
csak,0.04302354514634071
ketnapos,0.3285434356629654
zoltan,0.036504826184773936
ez,0.04302354514634071
hazugsag,0.04693477652328077
csehorszag,0.08213585891574135
amely,0.0475523393722713
magat,0.03458351954347004
eppen,0.029867585060269583
helyett,0.023467388261640385
nyugati,0.029867585060269583
ra,0.03790885796111139
nott,0.1642717178314827
elmult,0.10453654771094353
ot,0.016993625982567175
evben,0.07300965236954787
aranya,0.1642717178314827
jelentos,0.041067929457870675
miatt,0.03285434356629654
inditott,0.3285434356629654
szama,0.04928151534944481
cimu,0.10453654771094353
budapesten,0.0547572392771609
tartott,0.03790885796111139
tanacskozason,0.3285434356629654
sok,0.02190289571086436
nak,0.0547572392771609
orosz,0.013689309819290224
elott,0.024157605563453338
kommunistak,0.06570868713259308
jeloltje,0.1642717178314827
zjuganov,0.1642717178314827
nyilatkozik,0.1095144785543218
elet,0.025272571974074263
szerint,0.16036048645454265
ha,0.04181461908437741
sztalin,0.1642717178314827
volna,0.018252413092386968
valik,0.06570868713259308
velemenye,0.04928151534944481
ma,0.0114608175231267
talan,0.020533964728935337
tobb,0.04106792945787067
ember,0.012636285987037131
rosszabb,0.1642717178314827
kozott,0.06888813973578307
mint,0.0534838151079246
idejen,0.041067929457870675
azt,0.07822462753880129
allitja,0.07040216478492116
magyarorszagon,0.023467388261640385
egeszen,0.04693477652328077
rola,0.1095144785543218
miert,0.02737861963858045
ne,0.01684838131604951
mondta,0.042853491608212876
fenntartjak,0.3285434356629654
tulajdon,0.3285434356629654
igen,0.013689309819290224
fontos,0.020533964728935337
europa,0.041067929457870675
magyarorszag,0.02566745591116917
eu,0.023467388261640385
ami,0.0221988807880382
fele,0.022400688795202187
egyre,0.030800947093403006
nagy,0.050545143948148526
britannia,0.3285434356629654
londoni,0.24640757674722405
kozolte,0.03911231376940064
adott,0.029867585060269583
kapcsolatban,0.08960275518080875
kijelentette,0.0547572392771609
ezzel,0.019712606139777922
szovetseg,0.03790885796111139
magyarsag,0.023467388261640385
megyei,0.04928151534944481
kulonleges,0.3285434356629654
onkormanyzat,0.07040216478492116
szombaton,0.24640757674722405
el,0.0184805682560418
programjat,0.3285434356629654
legalabb,0.018252413092386968
munkanelkuliseg,0.1642717178314827
minden,0.021614699714668773
nagyobb,0.03865216890152534
jovo,0.07466896265067395
koltsegvetesi,0.06570868713259308
koalicios,0.03520108239246058
partok,0.05866847065410096
medgyessy,0.036504826184773936
peter,0.01642717178314827
varhato,0.036504826184773936
elsosorban,0.041067929457870675
am,0.014080432956984232
igy,0.020033136320912522
ben,0.026638656945645843
szazalek,0.06844654909645112
evre,0.03285434356629654
gdp,0.03285434356629654
szazalekos,0.031289851015520516
ugy,0.056198219258138817
intezmenyek,0.04928151534944481
szazalekkal,0.020533964728935337
jovore,0.09386955304656154
vagyis,0.018252413092386968
figyelembe,0.06570868713259308
sajtotajekoztaton,0.08213585891574135
elmondta,0.025272571974074263
veszik,0.1095144785543218
tb,0.06570868713259308
szja,0.1642717178314827
pedig,0.015644925507760258
lehet,0.016026509056730018
lakossag,0.12320378837361202
mult,0.0547572392771609
ev,0.020533964728935337
ota,0.024640757674722406
tarto,0.08213585891574135
orszag,0.030800947093403006
mellett,0.021426745804106438
sajat,0.023467388261640385
itelik,0.1642717178314827
emberek,0.020533964728935337
mig,0.03790885796111139
harom,0.03458351954347004
bizalmi,0.1642717178314827
indexe,0.3285434356629654
addig,0.044801377590404375
szinten,0.045631032730967414
minusz,0.3285434356629654
os,0.012636285987037131
abban,0.02433655078984929
latja,0.03285434356629654
mogott,0.0547572392771609
kap,0.04693477652328077
ugyanis,0.041067929457870675
merlege,0.3285434356629654
illetve,0.01760054119623029
vegere,0.1642717178314827
legutobbi,0.08213585891574135
kormany,0.012968819828801265
jelenlegi,0.03911231376940064
elozo,0.029867585060269583
penzugyminiszter,0.13141737426518615
sikerult,0.0547572392771609
allitani,0.2190289571086436
gratulalunk,0.1642717178314827
egymasnak,0.3285434356629654
bukott,0.1642717178314827
bokros,0.04693477652328077
nem,0.19165033747006313
bank,0.02566745591116917
ulesen,0.01932608445076267
volt,0.07822462753880129
arrol,0.031794526031899875
otp,0.1095144785543218
tobbsegi,0.08213585891574135
nyilvanos,0.1642717178314827
formajaban,0.24640757674722405
tul,0.03285434356629654
allam,0.020533964728935337
kellett,0.03458351954347004
mert,0.02403976358509503
veli,0.03285434356629654
keptelen,0.1095144785543218
soran,0.036504826184773936
reszvenyek,0.3285434356629654
kulfoldi,0.03458351954347004
olyan,0.024640757674722406
peldaul,0.02737861963858045
tortent,0.018252413092386968
utan,0.03107843310325348
arra,0.024640757674722406
ala,0.02737861963858045
rt,0.03285434356629654
mondott,0.04693477652328077
kormanyfo,0.05866847065410096
szemelyes,0.3285434356629654
ezert,0.028160865913968464
fel,0.01684838131604951
kivan,0.041067929457870675
nemeth,0.1642717178314827
miklos,0.04928151534944481
korabbi,0.03790885796111139
aki,0.031289851015520516
amennyiben,0.04693477652328077
mai,0.02856899440547525
magyarorszagot,0.0547572392771609
koze,0.08213585891574135
akkor,0.030260579600536287
ennek,0.022815516365483707
tobbek,0.1095144785543218
lenne,0.01642717178314827
korulbelul,0.09856303069888962
szazaleka,0.02737861963858045
munkahelyet,0.3285434356629654
vagyunk,0.023467388261640385
felkeszules,0.3285434356629654
elso,0.038330067494012625
magas,0.036504826184773936
amig,0.029867585060269583
mivel,0.020533964728935337
kesobb,0.0547572392771609
raadasul,0.07040216478492116
eredeti,0.06160189418680601
kommunizmus,0.06570868713259308
azert,0.02566745591116917
elen,0.1642717178314827
kereskedelem,0.3285434356629654
teruleten,0.03285434356629654
vagy,0.023467388261640385
kevesbe,0.1095144785543218
jar,0.06570868713259308
imf,0.09126206546193483
reformok,0.3285434356629654
egykori,0.041067929457870675
szocialista,0.02190289571086436
de,0.008052535187817778
kovetkezett,0.3285434356629654
iden,0.030800947093403006
sot,0.03285434356629654
kozul,0.030800947093403006
