shared,0.09675275789345635
vision,0.07934383881974219
line,0.03444878932543843
library,0.03911275667133815
october,0.06408538117514227
shaman,0.1744767355528337
soul,0.17469149021101624
retrieval,0.2535397119440757
gossett,0.09038430001778947
traumatic,0.10453016084554345
situations,0.06386832074982496
lost,0.1296354176480129
disconnected,0.10453016084554345
stuck,0.09865909814244588
people,0.015101045852198933
don,0.07006422053190041
piece,0.09410514811562527
person,0.1088534028740463
loss,0.05116363476317206
home,0.020523559438586806
life,0.01734596208106278
resources,0.04854677087357459
begins,0.08723836777641684
individual,0.028577726622340864
care,0.029589909094572944
retrieve,0.10453016084554345
therapy,0.04516850989525036
shamanic,0.1355764500266842
spirit,0.060459053715882796
world,0.01224876131393039
know,0.05019163376339136
power,0.025526058582117112
sense,0.08339028393775283
bring,0.08158904414113242
conway,0.09038430001778947
washington,0.03276468680119346
