nemzet,0.003863114117470826
eeeeeee,0.0019990129971373337
zzzzzzz,0.0009995064985686669
mm,0.0008732176276485539
tn,0.0022568934912535303
eeee,0.0009995064985686669
hazai,0.0013303935356246592
napi,0.002158348555362712
es,0.029058350607267153
szent,0.002207395167815918
hirek,0.0030186218291622957
kozt,0.0038887688916963013
szabad,0.005062738557682119
um,0.0018786745732817512
uj,0.002602455808890048
mn,0.002900553747261151
magyar,0.007726228234941652
nsz,0.006651967678123296
mh,0.004699155436392167
hirlap,0.0011821855664753053
nszv,0.002174449066459651
heti,0.002983514952478151
vilaggazdasag,0.0016198047476932988
gazdasag,0.0021907953963641352
egyszer,0.005154149999865338
mar,0.008726349628758049
megjelent,0.0016769373013503556
tart,0.0016336649089046492
kulpolitika,0.005483916361275835
moszkvaban,0.007311888481701112
gratulalunk,0.003450603718044146
szerint,0.013520899411147891
nem,0.038148251910024404
volt,0.007726228234941652
egyetertes,0.0028717812939068666
kormany,0.006432939181176209
az,0.09640538637485083
ellenzek,0.004229112965136698
kozott,0.0061018224967269415
kovacs,0.001989009968318767
laszlo,0.00123622683823526
akkreditalt,0.005483916361275835
nagykovetek,0.003655944240850556
tegnap,0.003493772828441156
errol,0.0015797694395911978
hogy,0.03863114117470826
antall,0.0048076903024332224
tortenelmi,0.002537947075363684
szomszed,0.003655944240850556
kapcsolatok,0.0032913292345936036
hataron,0.002461100248294046
tuli,0.0025071662876499138
magyarsag,0.002537947075363684
helyzetenek,0.002955851983169096
javitasa,0.003655944240850556
erdekeben,0.0027377179057495645
fo,0.003131427520444765
ma,0.0023471009844063346
orban,0.0023384376808945743
fidesz,0.004192527394129388
elnoke,0.0023944259640681447
harom,0.0040155215141820435
europai,0.0017621832886470627
szomszedos,0.0022670005227525456
azonban,0.0031598673270588633
akkor,0.006549217506940453
ha,0.01056706179471983
horn,0.006245893941336116
gyula,0.00309056709558815
kormanyfo,0.004860961114620376
elozo,0.0030186218291622957
mostani,0.0017390439230417403
van,0.00447217839267239
hiszen,0.0016178372256824467
jelentette,0.003212417211345635
ki,0.00864278060106159
aki,0.004828892646838533
