hands,0.026440780303711546
curriculum,0.08730606877896746
kits,0.03299965963904355
award,0.015580132880331433
classroom,0.017034593075303077
learning,0.03670731424486831
trees,0.07367393323392453
grow,0.02339107508719817
tree,0.12514373926893946
unit,0.0504402798874804
lower,0.01591189318573329
elementary,0.030877624906208583
teaches,0.019252882964452225
importance,0.023131379197373316
magic,0.02688102398714811
provides,0.015713570609956616
opportunity,0.021617262808920172
students,0.025792801905114265
seed,0.0659993192780871
kit,0.08234033308322287
teacher,0.032893782296119556
includes,0.01681850700437279
vhs,0.03299965963904355
tape,0.03345388227144841
programs,0.009557897691957853
planting,0.07644743106614371
complete,0.020673735803029194
easy,0.021824721269481807
page,0.007852629203948119
guide,0.04990930684682853
contains,0.03273708190422271
suggestions,0.038280716606368
activity,0.013782490535352796
masters,0.045868458639686235
arbor,0.08388155149844846
day,0.029945678405350527
materials,0.014151895930684662
activities,0.028404508306916848
extensive,0.02472327539355166
bibliography,0.03299965963904355
full,0.026536401695663025
color,0.04208048937966543
wall,0.02282205908836638
provide,0.009075282413775062
emery,0.03299965963904355
boards,0.026440780303711546
thornless,0.03299965963904355
honeylocust,0.03299965963904355
seeds,0.02552047773757866
pellets,0.03299965963904355
vinyl,0.027529267209944114
binder,0.03299965963904355
item,0.08658440254889281
secure,0.04194077574922423
electronic,0.03327287123121902
form,0.03268202761027157
print,0.03492242751158699
terrific,0.04949948945856532
middle,0.014545674842874497
stewardship,0.12231588970582995
audio,0.03708491309032749
cassette,0.04949948945856532
time,0.004055681342933212
warp,0.028861467516297604
talk,0.05772293503259521
entertaining,0.03299965963904355
information,0.00492474841933487
packed,0.03299965963904355
radio,0.01020734724527098
environmental,0.03900069675698846
features,0.024954653423414266
sterling,0.019252882964452225
morton,0.030578972426457487
herodotus,0.028861467516297604
theodore,0.02552047773757866
roosevelt,0.028861467516297604
planter,0.0659993192780871
story,0.013664265894778588
french,0.012794344633994146
transformed,0.03299965963904355
countryside,0.03299965963904355
dry,0.030578972426457487
windblown,0.03299965963904355
lush,0.03299965963904355
valley,0.017461213755793493
poster,0.045868458639686235
introduces,0.026440780303711546
investigations,0.030578972426457487
reproducible,0.03299965963904355
student,0.011605516722887666
principles,0.018164396058219665
identification,0.02933866738149223
written,0.010340022688761788
eastern,0.01354833702398992
central,0.009644298412606854
western,0.008312098106253362
background,0.013000232252329486
suggested,0.017461213755793493
rockies,0.03299965963904355
discovery,0.031455581811918175
wise,0.03299965963904355
introduction,0.012896400952557133
teachers,0.016084953107364644
community,0.00710538655944659
