world,0.0005793533634745309
wide,0.000551899770712571
web,0.000551899770712571
access,0.0049240945216400215
statistics,0.0012456508653564445
goshen,0.0012521458365463635
tue,0.0017530041711649091
jan,0.008514591688515273
daily,0.0006609539650794099
transmission,0.0009621095314987637
hourly,0.0005008583346185455
total,0.0006198434454164482
transfers,0.0008740271748793831
client,0.000583533292861209
domain,0.0007512875019278182
reversed,0.0007215821486240728
subdomain,0.0007215821486240728
summary,0.0007117039463277682
period,0.0004488439038668353
files,0.00038152826470401664
transmitted,0.0007941434448787711
bytes,0.0014431642972481456
average,0.00038902219524080604
reqs,0.0009621095314987637
byte,0.0009621095314987637
sent,0.0008996141049084675
requests,0.0008996141049084675
ae,0.0009621095314987637
united,0.0003491640785630836
emirates,0.00048105476574938184
ag,0.0022490352622711687
ai,0.0008345154860313305
ar,0.0023215554342282223
au,0.04115734529956239
bb,0.0008996141049084675
bh,0.00048105476574938184
bm,0.00046431108684564447
bn,0.0005563436573542204
br,0.008765020855824545
ca,0.09621452669422488
canada,0.0005337779597458261
ch,0.008546333996630441
cl,0.002405273828746909
cn,0.0015025750038556364
china,0.0003558519731638841
cr,0.0021278472150685346
cy,0.001001716669237091
cyprus,0.0006003848356639107
cz,0.0026458012116216
republic,0.0004389664333053133
de,0.011178767122641362
germany,0.000361724695834853
dk,0.008658985783488872
dominican,0.0005563436573542204
ec,0.0013929332605369335
ee,0.0074289773895303115
es,0.004010214017673653
fi,0.016836916801228365
fr,0.01212872912589065
gb,0.0011607777171141111
uk,0.04045830830504383
ge,0.0013494211573627014
gr,0.001799228209816935
hk,0.006734766720491345
hr,0.0012026369143734545
hu,0.0039331222869572234
hungary,0.00033047698253970494
id,0.002231712307794989
il,0.008922878528572034
jm,0.0005563436573542204
jp,0.02553710977651045
ke,0.0005008583346185455
kr,0.007421816365494857
korea,0.0004152169551188148
south,0.00021735539726537042
kw,0.0007512875019278182
ky,0.0011126873147084407
lc,0.0010501918881181446
lt,0.0008740271748793831
lu,0.003005150007711273
lv,0.002003433338474182
mt,0.0009621095314987637
mx,0.006010300015422546
ni,0.0009286221736912889
nl,0.021887991841596875
nz,0.009286221736912889
pe,0.0012026369143734545
ph,0.0024035747309183036
pl,0.003255522262513677
pt,0.004570020274619127
ro,0.0007512875019278182
ru,0.001574324683589818
se,0.017069226588139395
sg,0.006964666302684667
