termpaper,0.024930610626486917
history,0.06629276007497657
east,0.060768363402061855
term,0.00989612024868183
paper,0.027939477426235336
book,0.06375697143822884
study,0.03376020189003436
analysis,0.030575277183427348
studies,0.02254594352308382
education,0.03472477908689249
law,0.013504080756013746
political,0.07365862230552953
science,0.011371857478748418
click,0.01211581077175065
title,0.011893502317223116
yr,0.3240979381443299
pgs,0.3240979381443299
fn,0.2867020222045995
comparison,0.025927835051546392
historical,0.06752040378006872
methods,0.03411557243624525
greece,0.21606529209621994
china,0.6140803038524145
war,0.33071218177992845
crimes,0.12963917525773197
geneva,0.3240979381443299
conventions,0.4321305841924399
impact,0.043213058419243985
observes,0.05892689784442362
international,0.04115529373261332
known,0.08839034676663543
vietnam,0.4537371134020618
afn,0.051855670103092784
revolution,0.08454728821156432
foreign,0.07823053679345893
rule,0.0682311448724905
western,0.07007522986904431
iran,0.2777982326951399
military,0.06481958762886599
communist,0.07479183187946074
mao,0.8642611683848798
tse,2.5927835051546393
tung,0.9722938144329897
defeat,0.8102448453608248
nationalist,0.6481958762886598
chinese,0.7292203608247423
communists,0.12963917525773197
conflict,0.1495836637589215
japanese,0.6944955817378498
north,0.030384181701030927
reaction,0.3240979381443299
chang,0.25927835051546394
kai,0.6481958762886598
shek,1.2963917525773196
government,0.013791401623162974
forces,0.05892689784442362
japan,0.688708118556701
looks,0.07045607350963694
decisions,0.08642611683848797
korea,0.2946344892221181
immigration,0.16204896907216496
traces,0.07625833838690116
america,0.04986122125297383
changes,0.03928459856294908
rise,0.09722938144329897
fascism,0.4321305841924399
soviet,0.10803264604810997
relations,0.06481958762886599
examines,0.0742724441580756
differences,0.05636485880770955
land,0.08102448453608248
leading,0.048014509354715545
late,0.18519882179675995
role,0.07103516452478464
nineteenth,0.3240979381443299
century,0.13889911634756996
society,0.02446022174674188
post,0.07202176403207332
periods,0.25927835051546394
values,0.08642611683848797
people,0.033672513053956354
effects,0.039685461813591415
culture,0.05636485880770955
economy,0.04629970544918999
historically,0.4321305841924399
dealing,0.05636485880770955
nigeria,0.25927835051546394
situation,0.054016323024054985
communism,0.21606529209621994
evolution,0.12963917525773197
th,0.05892689784442362
review,0.04115529373261332
policy,0.08249765698219305
korean,0.6481958762886598
cold,0.23149852724594994
world,0.06100667070952093
causes,0.08102448453608248
influence,0.03324081416864922
opium,1.2963917525773196
british,0.10803264604810997
struggle,0.25927835051546394
events,0.1012806056701031
origins,0.136462289744981
involvement,0.1495836637589215
united,0.03295911235366067
including,0.019445876288659795
french,0.18005441008018327
rapid,0.4321305841924399
occupation,0.6481958762886598
douglas,0.25927835051546394
macarthur,0.6481958762886598
policies,0.10371134020618557
colonial,0.18519882179675995
burma,0.9722938144329897
affairs,0.08102448453608248
anglo,1.2963917525773196
response,0.08102448453608248
indochina,2.5927835051546393
colonization,0.3240979381443299
stringer,1.2963917525773196
lawrence,0.11785379568884724
company,0.03601088201603666
army,0.09259941089837997
examination,0.03411557243624525
life,0.01964229928147454
indian,0.12963917525773197
heng,1.2963917525773196
lives,0.14404352806414664
story,0.07202176403207332
attack,0.7292203608247423
trading,0.18519882179675995
atomic,0.9722938144329897
bomb,0.4629970544918999
discusses,0.023714483278853407
pearl,2.160652920962199
harbor,3.240979381443299
december,0.06481958762886599
plans,0.043213058419243985
territories,1.2963917525773196
pacific,0.1495836637589215
ww,0.21606529209621994
johnson,0.07625833838690116
american,0.08205011092261516
concludes,0.3240979381443299
forced,0.18519882179675995
consequences,0.09259941089837997
decision,0.09259941089837997
loss,0.08642611683848797
truman,0.6481958762886598
drop,0.5185567010309279
crisis,0.04470316388197654
major,0.024007254677357773
hiroshima,1.9445876288659794
nagasaki,1.2963917525773196
ii,0.12963917525773197
foreknowledge,0.6481958762886598
prior,0.11785379568884724
kennedy,0.09259941089837997
president,0.021606529209621993
brief,0.05892689784442362
account,0.05892689784442362
social,0.014731724461105905
harry,0.6481958762886598
deal,0.10803264604810997
biography,0.2880870561282933
john,0.03928459856294908
bombing,0.6481958762886598
aftermath,0.3240979381443299
toland,0.6481958762886598
gordon,1.2963917525773196
ambitions,1.2963917525773196
parties,0.051855670103092784
power,0.02645697454239428
comments,0.012003627338678886
