termpaper,0.1454598033545402
business,0.15980091072752303
tax,3.617522066034652
law,0.1575814536340852
term,0.08660965390575676
paper,0.16301529686284677
analysis,0.1427152787629451
studies,0.09865969271003595
science,0.06635008574066746
click,0.07069074555547748
title,0.06939366765537697
yr,0.4000144592249856
pgs,0.4000144592249856
fn,0.4000144592249856
gift,2.8364661654135337
donees,7.56390977443609
look,0.2909196067090804
code,0.7091165413533834
income,0.39810051444400474
shelters,15.12781954887218
examination,0.13270017148133492
including,0.0756390977443609
depreciation,7.56390977443609
taxes,0.6303258145363408
codes,1.2606516290726817
comparison,0.1512781954887218
real,0.5402792696025779
structure,0.4363794100636206
revenue,1.5127819548872181
various,0.10805585392051557
corporate,0.6876281613123718
estate,1.0805585392051558
consolidated,3.781954887218045
comments,0.07003620161514898
