nemzet,0.025766330628636997
nius,0.27054647160068845
vas,0.054109294320137696
rnap,0.21643717728055079
magyar,0.1571746168346857
vil,0.23447360872059667
nemzetstrat,0.21643717728055079
gia,0.10821858864027539
ii,0.00721457257601836
eml,0.6493115318416524
keztet,0.21643717728055079
majd,0.032465576592082615
arra,0.03787650602409639
km,0.14429145152036718
ve,0.015459798377182199
ami,0.026323440480066986
rt,0.18613597246127367
andr,0.21643717728055079
sa,0.47925374969264817
nek,0.08760552413736579
apon,0.21643717728055079
azstarnet,0.10821858864027539
lt,0.18036431440045897
ez,0.10821858864027539
lyos,0.07214572576018359
rd,0.2164371772805508
szabads,0.5952022375215146
gharcos,0.21643717728055079
ggetlens,0.43287435456110157
gi,0.15459798377182196
lja,0.07214572576018359
el,0.043287435456110156
tt,0.27054647160068845
ut,0.06312751004016065
val,0.43287435456110157
ban,0.08727305535506079
lesz,0.032465576592082615
amit,0.020473787040052104
mi,0.01611766213791336
kezdem,0.27054647160068845
nk,0.43287435456110157
pr,0.016649013636965446
ehhez,0.030919596754364398
nagy,0.038847698486252705
shoz,0.10821858864027539
sz,2.272590361445783
kellett,0.04556572153274754
az,0.4527512381889073
nyez,0.3246557659208262
ben,0.08189514816020842
gy,0.5410929432013769
rgy,0.10821858864027539
tervez,0.21643717728055079
csai,0.21643717728055079
int,0.021643717728055078
szet,0.10821858864027539
se,0.044271240807385384
kiel,0.054109294320137696
csak,0.06699245963445619
legfontosabb,0.054109294320137696
sre,0.21643717728055079
nem,0.23189697565773298
vajon,0.012024287626697265
van,0.059630650883417055
biztos,0.04058197074010327
hogy,0.25251004016064255
os,0.054109294320137696
forradalmunk,0.3246557659208262
gharcunk,0.21643717728055079
fogja,0.015459798377182199
aki,0.0206130645029096
tja,0.18036431440045897
benk,0.21643717728055079
istv,0.3246557659208262
fogalmazott,0.21643717728055079
talan,0.018036431440045898
azok,0.007463350940708648
akik,0.014624133600037214
enged,0.21643717728055079
szerint,0.03864949594295549
ly,0.10821858864027539
nincs,0.02434918244406196
meg,0.10564195557741167
abban,0.00801619175113151
rem,0.10821858864027539
kerek,0.21643717728055079
ellen,0.023398613760059545
haza,0.027054647160068848
rul,0.07214572576018359
sok,0.02525100401606426
kider,0.21643717728055079
semmi,0.060872956110154905
ilyen,0.02525100401606426
igy,0.023755299945426304
ezt,0.05549671212321815
st,0.058271547729379064
mind,0.04679722752011909
gnak,0.14429145152036718
szent,0.009838053512752309
mint,0.05788436136572869
volt,0.08760552413736579
kell,0.0463793951315466
miel,0.21643717728055079
nyugati,0.04919026756376154
magyarok,0.011391430383186884
erre,0.036072862880091795
lra,0.21643717728055079
tjuk,0.21643717728055079
vetelj,0.21643717728055079
teh,0.3246557659208262
ennek,0.036072862880091795
egy,0.10564195557741167
lehet,0.04751059989085261
ak,0.07729899188591098
ris,0.3246557659208262
ezen,0.012731598663561812
napon,0.043287435456110156
ltotta,0.21643717728055079
kis,0.012731598663561812
fel,0.019423849243126352
ts,0.043287435456110156
ny,0.3829273136502052
alap,0.054109294320137696
tv,0.01442914515203672
vezet,0.06763661790017211
mit,0.02164371772805508
itt,0.02164371772805508
sra,0.18036431440045897
ks,0.0463793951315466
ghoz,0.10821858864027539
ahhoz,0.06763661790017211
bele,0.021643717728055078
legyenek,0.14429145152036718
sve,0.21643717728055079
mely,0.011391430383186884
szavakkal,0.10821858864027539
lf,0.27054647160068845
ldi,0.43287435456110157
testv,0.21643717728055079
akkor,0.05126143672434097
tett,0.04960018646012621
al,0.022955458196422054
bbi,0.3968014916810097
lkit,0.21643717728055079
szavai,0.21643717728055079
vfordul,0.10821858864027539
ra,0.0957318284125513
sztvev,0.10821858864027539
re,0.12986230636833046
magyarorsz,0.2525100401606426
vel,0.1262550200803213
legyen,0.04208500669344043
minden,0.04271786393695081
ha,0.06099593177906431
ezek,0.024973520455448168
rek,1.2986230636833047
mogat,0.10821858864027539
tov,0.18036431440045897
bb,0.20290985370051634
ir,0.019676107025504617
kiv,0.10821858864027539
vetel,0.21643717728055079
teljes,0.04809715050678906
eset,0.21643717728055079
milyen,0.01159484878288665
kik,0.036072862880091795
ll,0.18313915000661987
rv,0.4599290017211704
dr,0.0235257801391903
nyi,0.10821858864027539
orsz,0.28858290304073436
nyt,0.2525100401606426
ntet,0.10821858864027539
nyk,0.10821858864027539
dos,0.027054647160068848
vi,0.054109294320137696
kieg,0.3246557659208262
ti,0.10821858864027539
pirt,0.3246557659208262
csoport,0.12986230636833046
miatt,0.01236783870174576
testi,0.10821858864027539
vagy,0.0489560281944103
vegr,0.21643717728055079
sszel,0.3246557659208262
vt,0.0463793951315466
vig,0.3246557659208262
terjed,0.43287435456110157
letfogytig,0.21643717728055079
tart,0.012024287626697265
gveszt,0.3246557659208262
hat,0.058618402180149166
nemzeti,0.029514160538256923
pi,0.030919596754364398
faji,0.18036431440045897
vall,0.10821858864027539
si,0.22846146490724806
elleni,0.016232788296041308
ncselekm,0.1623278829604131
amely,0.011391430383186884
nb,0.02404857525339453
teszi,0.015459798377182199
oly,0.0463793951315466
don,0.011391430383186884
szt,0.10821858864027539
rozott,0.21643717728055079
megk,0.10821858864027539
helyett,0.015459798377182199
laszt,0.10821858864027539
apartheid,0.10821858864027539
mmel,0.21643717728055079
azzal,0.01159484878288665
nbs,0.06493115318416523
ggel,0.3787650602409639
valamely,0.07214572576018359
lj,0.1623278829604131
hanem,0.009018215720022949
emberek,0.027054647160068848
csoportja,0.21643717728055079
ltal,0.14429145152036718
sik,0.10821858864027539
uralom,0.10821858864027539
leg,0.05410929432013769
nik,0.10821858864027539
nemzetk,0.21643717728055079
zi,0.3246557659208262
egyezm,0.3246557659208262
nyek,0.10821858864027539
id,0.10821858864027539
lk,0.21643717728055079
kor,0.054109294320137696
tel,0.021643717728055078
hez,0.06886637458926616
ke,0.10821858864027538
pest,0.14429145152036718
ssel,0.21643717728055079
ltoz,0.27054647160068845
ss,0.06763661790017211
mert,0.015836866630284205
kelt,0.21643717728055079
alkalmas,0.14429145152036718
knak,0.21643717728055079
utols,0.21643717728055079
ezzel,0.017314974182444064
rend,0.10821858864027539
rs,0.10821858864027538
nemzetbiztons,0.21643717728055079
szolg,0.14429145152036718
sk,0.027054647160068848
ri,0.09469126506024098
rendelkez,0.1623278829604131
seit,0.10821858864027539
hivatal,0.036072862880091795
illetve,0.01159484878288665
katonai,0.09619430101357812
biztons,0.3246557659208262
nyeket,0.21643717728055079
kinek,0.054109294320137696
folytatjuk,0.10821858864027539
lszorul,0.21643717728055079
lb,0.7936029833620194
remel,0.8657487091222031
pszabads,0.43287435456110157
bor,0.21643717728055079
mindj,0.21643717728055079
ki,0.07046791818436537
tudja,0.04208500669344043
jelent,0.0398700063411541
hangzik,0.10821858864027539
de,0.024402230771826804
ad,0.017087145574780326
olvas,0.10821858864027539
hoz,0.027054647160068848
zal,1.569169535283993
kn,0.21643717728055079
cs,0.140684165232358
kken,1.7314974182444063
gos,0.14429145152036718
ahogy,0.02404857525339453
tarthat,0.21643717728055079
zalkalmazotti,0.8657487091222031
rmeg,0.5410929432013769
llapod,1.5150602409638556
sban,0.21643717728055079
gz,0.5410929432013769
tlagosan,0.21643717728055079
kos,1.1904044750430292
rom,0.18036431440045897
ves,0.7575301204819278
tsz,0.1623278829604131
rcs,0.9739672977624785
sem,0.039993826236623516
rtes,0.21643717728055079
korm,1.226477337923121
nyzati,0.21643717728055079
tudni,0.021643717728055078
ssze,0.3787650602409639
kkal,0.3246557659208262
vekedhetnek,0.21643717728055079
pedig,0.0360728628800918
legal,0.007550134091182004
azt,0.043802762068682895
bel,0.18938253012048195
gyminiszt,0.43287435456110157
rium,0.43287435456110157
rte,0.10821858864027539
nkorm,0.43287435456110157
nyzatokat,0.21643717728055079
mle,0.21643717728055079
sb,0.04809715050678906
rmaz,0.10821858864027539
megtakar,0.21643717728055079
sokat,0.1262550200803213
ford,0.010821858864027539
nd,0.02404857525339453
tszanak,0.21643717728055079
mokkal,0.5410929432013769
egyszer,0.024973520455448168
sor,0.043287435456110156
eredm,0.3246557659208262
tervezett,0.018036431440045898
snak,0.21643717728055079
rn,0.07214572576018359
els,0.21643717728055079
bekezd,0.10821858864027539
brutt,0.43287435456110157
plusz,0.1623278829604131
azonban,0.023398613760059545
vre,0.3246557659208262
tva,0.07214572576018359
kot,0.28858290304073436
ved,0.21643717728055079
hozz,0.18036431440045897
infl,1.0821858864027538
ci,0.25701914802065406
mennyi,0.08116394148020654
vagyis,0.018036431440045898
olyan,0.013527323580034422
jelenlegi,0.025766330628636997
adatok,0.10821858864027539
alapj,0.27054647160068845
igazs,0.10821858864027539
ismeretes,0.027054647160068848
vonatkoz,0.18036431440045897
dolgoz,0.21643717728055079
ebb,0.3246557659208262
bevezet,0.21643717728055079
febru,0.21643717728055079
lts,0.3246557659208262
gvet,0.10821858864027539
fizet,0.10821858864027539
olvasni,0.21643717728055079
bet,0.21643717728055079
kisebb,0.04058197074010327
igaz,0.019676107025504617
ba,0.03381830895008606
nak,0.08417001338688086
garanci,0.21643717728055079
nt,0.33818308950086057
kellene,0.019324747971477745
teni,0.07214572576018359
szinten,0.012024287626697265
mindez,0.043287435456110156
molni,0.3246557659208262
tud,0.013527323580034424
ember,0.016649013636965446
ker,0.28858290304073436
probl,0.21643717728055079
ma,0.015100268182364008
legfeljebb,0.07214572576018359
azaz,0.10821858864027539
en,0.019814671159487044
nagyobb,0.025463197327123623
persze,0.014757080269128463
jelenleg,0.03329802727393089
inform,0.14429145152036718
torunk,0.21643717728055079
augusztusban,0.21643717728055079
amikor,0.02219868484928726
zalkalmazottak,0.21643717728055079
keli,0.21643717728055079
alakul,0.10821858864027539
adatai,0.1623278829604131
vizsg,0.10821858864027539
lni,0.21643717728055079
nyes,0.27054647160068845
seket,0.10821858864027539
rhat,0.21643717728055079
sben,0.07214572576018359
lik,0.1623278829604131
fog,0.015459798377182199
eddig,0.027054647160068848
ment,0.08657487091222031
ntettek,0.21643717728055079
le,0.019423849243126352
gban,0.07214572576018359
kevesebb,0.054109294320137696
mszosz,0.08116394148020654
lis,0.06763661790017211
es,0.12418526565277503
er,0.049947040910896336
rhull,0.21643717728055079
lszer,0.21643717728055079
am,0.00927587902630932
kedvez,0.1623278829604131
folyamatok,0.10821858864027539
koncepci,0.43287435456110157
nekik,0.036072862880091795
ot,0.014926701881417296
akar,0.02459513378188077
szl,0.07214572576018359
politikai,0.031326433553763924
llamtitk,0.3246557659208262
viszont,0.021643717728055078
felel,0.043287435456110156
nyilatkozni,0.21643717728055079
tette,0.036072862880091795
tan,0.07214572576018359
letett,0.43287435456110157
annyit,0.054109294320137696
kkennek,0.21643717728055079
ne,0.013874178030804537
kl,0.036072862880091795
vid,0.07214572576018359
nagyon,0.03293609219486643
sr,0.02404857525339453
mik,0.10821858864027539
zben,0.43287435456110157
tti,0.10821858864027539
vigy,0.21643717728055079
lm,0.043287435456110156
ja,0.08657487091222031
mond,0.43287435456110157
kat,0.27054647160068845
ellent,0.3246557659208262
valaki,0.018036431440045898
durv,0.21643717728055079
helyzet,0.06493115318416523
usd,0.027054647160068848
alacsony,0.10821858864027539
sek,0.2525100401606426
ga,0.027054647160068848
lakoss,0.10821858864027539
hungarian,0.008324506818482723
lobby,0.027054647160068848
pellionisz,0.3246557659208262
lev,0.3246557659208262
milli,0.43287435456110157
magyarnak,0.10821858864027539
saj,0.07214572576018359
level,0.005849653440014886
nev,0.08657487091222031
ket,0.0103065322514548
mail,0.009018215720022949
zsuzsa,0.21643717728055079
gmc,0.21643717728055079
gw,0.036072862880091795
itb,0.21643717728055079
hu,0.02404857525339453
tal,0.10821858864027538
arpad,0.0927587902630932
budapest,0.012731598663561812
francisco,0.019676107025504617
ur,0.018036431440045898
interneten,0.054109294320137696
altal,0.010145492685025818
irojat,0.21643717728055079
spiro,0.1623278829604131
radio,0.01159484878288665
kulon,0.027054647160068848
pontosan,0.036072862880091795
azon,0.010821858864027539
vak,0.21643717728055079
bela,0.06493115318416523
kiralydrama,0.21643717728055079
alabb,0.10821858864027539
elnok,0.009018215720022949
mar,0.01611766213791336
antall,0.061839193508728796
amennyiben,0.030919596754364398
onnek,0.10821858864027539
alabbi,0.04058197074010327
ugy,0.02278286076637377
haladektalan,0.21643717728055079
kozpenzek,0.10821858864027539
nemzethez,0.1623278829604131
hutlen,0.21643717728055079
kezelese,0.21643717728055079
gyorgy,0.008324506818482723
ugyan,0.029514160538256926
neki,0.043287435456110156
nivodij,0.21643717728055079
hacsak,0.07214572576018359
vilag,0.012731598663561812
szentatya,0.21643717728055079
ugyanis,0.009018215720022949
annak,0.0206130645029096
elso,0.010821858864027539
kozjogi,0.1623278829604131
meltosag,0.10821858864027539
tartja,0.014115468083514182
valo,0.006763661790017212
irni,0.21643717728055079
pl,0.054109294320137696
istvan,0.029135773864689532
nos,0.06493115318416523
megjelent,0.02885829030407344
http,0.04162253409241361
www,0.019324747971477745
siliconvalley,0.017314974182444064
com,0.010609665552968175
html,0.061839193508728796
oldalistvan,0.5410929432013769
egyhaz,0.036072862880091795
miert,0.00721457257601836
csupan,0.012986230636833048
hazi,0.10821858864027539
hoher,0.21643717728055079
ottmar,0.7575301204819278
utan,0.020473787040052104
voltak,0.019676107025504617
rendszeresen,0.10821858864027539
eve,0.015459798377182199
naponta,0.10821858864027539
tobbszor,0.043287435456110156
eskuszom,0.21643717728055079
nekem,0.04809715050678906
te,0.060121438133486325
ertem,0.10821858864027539
ebben,0.03329802727393089
monostorban,0.21643717728055079
igen,0.013527323580034424
szajha,0.3246557659208262
hadd,0.1623278829604131
jo,0.009548698997671358
ferfi,0.036072862880091795
lam,0.21643717728055079
szaj,0.07214572576018359
nezzed,0.21643717728055079
azonnal,0.0463793951315466
oldal,0.1623278829604131
volna,0.018036431440045898
megse,0.3246557659208262
nap,0.027054647160068848
ott,0.017314974182444064
varsz,0.21643717728055079
akit,0.043287435456110156
lpolitika,0.21643717728055079
rum,0.10821858864027539
giai,0.07214572576018359
lpolitikai,0.3246557659208262
rdek,0.6493115318416524
szovjet,0.15459798377182196
cselekv,0.21643717728055079
dik,0.14429145152036718
ter,0.5050200803212852
jelentett,0.21643717728055079
keszerz,0.07214572576018359
szomsz,0.07214572576018359
gok,0.10821858864027539
vissza,0.02278286076637377
rait,0.21643717728055079
csehszlov,0.5410929432013769
ni,0.0463793951315466
rp,0.14429145152036718
ukrajn,0.21643717728055079
kisebbs,0.10821858864027539
delmi,0.6493115318416524
kiszolg,0.3246557659208262
szerb,0.08657487091222031
ge,0.09469126506024098
megsz,0.2525100401606426
kommunista,0.043287435456110156
nyok,0.21643717728055079
lpolitik,0.10821858864027539
tl,0.3246557659208262
stalan,0.3246557659208262
ld,0.07214572576018359
diplomat,0.21643717728055079
rszerz,0.3246557659208262
szovjetuni,0.21643717728055079
tenek,0.21643717728055079
magyars,0.5771658060814687
lpontj,0.21643717728055079
legnagyobb,0.014115468083514182
zsef,0.1623278829604131
amerikai,0.01603238350226302
szemben,0.021643717728055078
gk,0.1623278829604131
nelmi,0.14429145152036718
lehets,0.21643717728055079
ges,0.10821858864027539
szakkal,0.21643717728055079
megt,0.3246557659208262
veszt,0.21643717728055079
ism,0.027054647160068848
egyet,0.030919596754364398
nyege,0.21643717728055079
ggetlen,0.10821858864027539
szabad,0.00927587902630932
hadsereg,0.06493115318416523
ltozatlan,0.21643717728055079
maradt,0.03864949594295549
tettek,0.016649013636965446
bizonyos,0.020290985370051636
jelleg,0.1623278829604131
vekben,0.21643717728055079
ssa,0.21643717728055079
sei,0.10821858864027539
amelynek,0.0231896975657733
cia,0.029514160538256926
szdsz,0.02278286076637377
mszp,0.009548698997671358
vek,0.14429145152036718
semmitmond,0.21643717728055079
egyre,0.013527323580034424
gyorsul,0.21643717728055079
tev,0.10821858864027539
sg,0.030919596754364398
knek,0.10821858864027539
delm,0.10821858864027539
ppen,0.07214572576018359
kenys,0.10821858864027539
vetkezt,0.10821858864027539
gondolkod,0.1623278829604131
megval,0.1623278829604131
jelen,0.02404857525339453
na,0.013527323580034424
rendk,0.1623278829604131
gpolitika,0.21643717728055079
rendszerv,0.3246557659208262
nemzetis,0.10821858864027539
lat,0.07214572576018359
lehetett,0.10821858864027539
tani,0.07214572576018359
sajnos,0.036072862880091795
szak,0.10821858864027539
leten,0.10821858864027539
kedv,0.10821858864027539
szem,0.18036431440045897
magas,0.036072862880091795
poz,0.3246557659208262
diplom,0.10821858864027539
rdekek,0.10821858864027539
giggondol,0.21643717728055079
nyf,0.10821858864027539
miniszter,0.0206130645029096
lr,0.036072862880091795
letlen,0.21643717728055079
sorra,0.10821858864027539
ltak,0.10821858864027539
katonapolitik,0.3246557659208262
politik,0.10821858864027539
elmaradt,0.14429145152036718
rendszer,0.015459798377182199
megv,0.10821858864027539
ltoztat,0.10821858864027539
lyi,0.10821858864027539
sekben,0.10821858864027539
teljesen,0.016649013636965446
adott,0.014757080269128463
honv,0.43287435456110157
pes,0.10821858864027539
helyzetbe,0.054109294320137696
hozni,0.07214572576018359
llt,0.14429145152036718
letek,0.10821858864027539
kapcs,0.3246557659208262
erd,0.07214572576018359
felvid,0.3246557659208262
taljai,0.21643717728055079
gazdas,0.10821858864027539
budapesti,0.027054647160068848
magyarellenes,0.07214572576018359
tott,0.07214572576018359
strat,0.07214572576018359
rk,0.3246557659208262
horv,0.10821858864027539
orosz,0.009018215720022949
ltek,0.07214572576018359
kia,0.1623278829604131
szlov,1.1904044750430292
tor,0.02404857525339453
alapszerz,0.3246557659208262
ta,0.043287435456110156
nye,0.14429145152036718
elismerni,0.3246557659208262
maga,0.036072862880091795
szerk,0.02404857525339453
tartozik,0.054109294320137696
vezetett,0.21643717728055079
mivel,0.009018215720022949
tulajdonviszonyok,0.21643717728055079
sajt,0.18036431440045897
stb,0.061839193508728796
hatalomra,0.13527323580034423
lenni,0.054109294320137696
zott,0.21643717728055079
hasonl,0.10821858864027539
gyi,0.1623278829604131
politika,0.02404857525339453
megb,0.10821858864027539
szinte,0.015459798377182199
rgyal,0.10821858864027539
mostani,0.01442914515203672
elt,0.10821858864027539
nj,0.030919596754364398
vele,0.030919596754364398
bar,0.00618391935087288
szerepe,0.07214572576018359
civil,0.005695715191593442
nyugd,0.21643717728055079
hivatkozva,0.054109294320137696
ros,0.10821858864027539
rep,0.10821858864027539
beszerz,0.21643717728055079
min,0.054109294320137696
olcs,0.21643717728055079
teheti,0.21643717728055079
zer,0.3246557659208262
tm,0.14429145152036718
megawatt,0.6493115318416524
propagand,0.3246557659208262
kok,0.3246557659208262
zv,0.10821858864027539
lem,0.07214572576018359
turbina,0.5410929432013769
sszes,0.21643717728055079
kapacit,0.43287435456110157
mw,0.10821858864027539
villamosenergia,0.10821858864027539
kilowatt,0.3246557659208262
maxim,0.10821858864027539
gyakran,0.043287435456110156
megtermelt,0.21643717728055079
villamos,0.21643717728055079
energi,0.3246557659208262
turbin,0.8657487091222031
felv,0.1623278829604131
zcsatorna,0.21643717728055079
pess,0.21643717728055079
sodpercenk,0.5410929432013769
duna,0.1391381853946398
zhozama,0.21643717728055079
