attacks,0.1435229218185277
press,0.12938808860912723
central,0.07441929279479213
europe,0.06279127829560587
republics,0.6697736351531293
soviet,0.15348979138925875
union,0.12403215465798688
david,0.1116289391921882
satter,1.3395472703062583
fall,0.039398449126654654
freedom,0.020930426098535286
free,0.05700201150239397
people,0.03914261504141663
know,0.11162893919218819
heavily,0.6697736351531292
nearly,0.6697736351531292
governments,0.06088851228664811
newly,0.22325787838437638
independent,0.07879689825330931
media,0.014150147221544984
journalists,0.4651205799674508
risk,0.11162893919218819
war,0.013668849697002636
growing,0.04186085219707057
pressure,0.2604675247817725
organized,0.20930426098535285
crime,0.23639069475992797
democratic,0.025760524428966505
russia,0.14981778681056837
received,0.050233022636484694
repeated,0.6697736351531292
protection,0.029120592832744745
law,0.013953617399023524
vladislav,0.6697736351531292
listyev,3.013981358189081
popular,0.04465157567687528
television,0.13395472703062586
country,0.06168967692199875
murdered,0.5023302263648469
hallway,0.6697736351531292
apartment,0.558144695960941
building,0.10046604527296939
march,0.04566638421498608
contract,0.06088851228664811
killing,0.558144695960941
natalya,1.3395472703062583
alyakina,4.018641810918775
lance,0.44651575676875277
correspondent,0.26790945406125166
german,0.0705024879108557
news,0.032408401700957865
outlets,0.6697736351531292
shot,0.6697736351531293
dead,0.2790723479804705
june,0.0937683089214381
soldier,0.5023302263648469
russian,0.16335942320808028
checkpoint,2.6790945406125166
near,0.20093209054593877
southern,0.037209646397396066
city,0.03620398027854752
budyonnovsk,2.0093209054593877
indications,0.6697736351531292
authorities,0.26790945406125166
attempt,0.0558144695960941
bring,0.11162893919218819
responsible,0.039398449126654654
justice,0.05824118566548949
threatened,0.6697736351531292
government,0.028501005751196986
commercial,0.037209646397396066
economic,0.011960243484877306
grew,0.3348868175765646
ntv,0.09568194787901844
largest,0.08372170439414114
financially,0.6697736351531292
reporting,0.08372170439414116
conflict,0.025760524428966505
criminal,0.08812810988856962
program,0.017625621977713925
leaders,0.04566638421498608
tried,0.25116511318242346
murders,0.3348868175765646
left,0.06440131107241626
appeared,0.5023302263648469
november,0.08930315135375055
dec,0.07441929279479213
head,0.07879689825330931
service,0.018955857598673468
killed,0.4604693741677763
committee,0.04368088924911712
critical,0.013953617399023524
articles,0.08372170439414116
newspapers,0.26790945406125166
region,0.11162893919218818
censorship,0.08372170439414114
newspaper,0.3720964639739606
publication,0.26790945406125166
advance,0.13395472703062583
contents,0.1674434087882823
print,0.10046604527296939
run,0.09568194787901844
arrested,0.40186418109187755
sentenced,0.09568194787901844
president,0.027907234798047045
publishing,0.558144695960941
continued,0.08372170439414114
rights,0.014994932130293938
started,0.13395472703062583
connection,0.22325787838437638
kgb,0.13395472703062583
moscow,0.19388184175485318
monthly,0.06697736351531292
magazine,0.3348868175765646
police,0.10575373186628356
yugoslavia,0.07441929279479213
croatian,0.3348868175765646
serb,0.558144695960941
means,0.02232578783843764
bosnia,0.11162893919218819
cross,0.08372170439414114
fire,0.09133276842997216
result,0.04018641810918775
captured,0.6697736351531292
bosnian,0.5441910785619174
coordinator,0.5023302263648469
financial,0.060888512286648114
times,0.09016183550138278
london,0.08372170439414114
written,0.04186085219707057
widely,0.5023302263648469
fluent,1.0046604527296938
book,0.01646984348737203
published,0.08372170439414114
research,0.009706864277581582
associate,0.6697736351531292
researched,0.6697736351531292
wrote,0.16744340878828232
journalist,0.2790723479804705
york,0.01633594232080803
journalism,0.20093209054593877
october,0.06378796525267896
cpj,0.20608419543173204
carried,0.8372170439414114
syndicate,0.6697736351531292
reports,0.039398449126654654
site,0.09849612281663664
special,0.05980121742438653
report,0.021959791316496037
mass,0.12055925432756323
graves,0.7367509986684421
rohde,1.3395472703062583
article,0.06697736351531293
christian,0.055814469596094096
science,0.005875207325904641
monitor,0.1674434087882823
reporter,0.6027962716378161
serbs,0.7367509986684421
investigating,0.6697736351531292
sites,0.10046604527296939
executions,0.6697736351531292
charged,0.06697736351531292
territory,0.20093209054593877
documents,0.08372170439414116
convicted,0.1674434087882823
crimes,0.06697736351531293
weeks,0.09568194787901844
including,0.010046604527296938
united,0.011352095511069986
nations,0.03348868175765646
international,0.015946991313169744
serbian,0.20093209054593877
dayton,0.09568194787901844
ohio,0.08372170439414114
peace,0.027907234798047048
talks,0.08372170439414114
december,0.03348868175765646
issue,0.025116511318242347
slightly,0.22325787838437638
soldiers,0.44651575676875277
drive,0.22325787838437638
nearby,0.5023302263648469
military,0.050233022636484694
barracks,0.6697736351531292
request,0.055814469596094096
accreditation,1.6744340878828228
insisted,0.6697736351531292
ride,0.3348868175765646
knew,0.2790723479804705
car,0.257605244289665
side,0.04784097393950922
door,0.6697736351531292
shouted,0.6697736351531292
waved,1.0046604527296938
name,0.039398449126654654
date,0.04186085219707057
changed,0.09568194787901844
hidden,0.3348868175765646
srebrenica,2.0093209054593877
