nemzet,0.013501905835614968
eeeeeee,0.019387351969088158
zzzzzzz,0.009693675984544079
mm,0.008401185853271535
tn,0.021480304738478357
eeee,0.009693675984544079
hazai,0.015122134535888763
napi,0.02577636568617403
es,0.21691586424430603
szent,0.02577636568617403
hirek,0.037805336339721905
kozt,0.042005929266357676
um,0.03500494105529806
uj,0.07461579540734586
mn,0.012195269787007067
magyar,0.11701651724199638
nsz,0.0363512849420403
mh,0.04134958662157084
hirlap,0.02362833521232619
nszv,0.04500635278538322
vilaggazdasag,0.0198975454419589
gazdasag,0.015122134535888763
egyszer,0.029081027953632235
mar,0.024131065748758666
megjelent,0.05040711511962921
demokracia,0.02362833521232619
orosz,0.015752223474884128
elnok,0.015752223474884128
csutortokon,0.11341600901916574
ulesen,0.03335764971151933
az,0.5053570469901603
elnoki,0.06300889389953651
biztonsagi,0.15122134535888762
szolgalat,0.5670800450958287
szinten,0.021002964633178838
politikus,0.037805336339721905
allo,0.022238433141012887
oleg,0.47256670424652386
elso,0.05670800450958286
miniszterelnok,0.11341600901916574
vettek,0.18902668169860956
ket,0.036005082228306576
normalis,0.18902668169860956
meg,0.10351461140638142
csak,0.036005082228306576
alig,0.06300889389953651
eloszor,0.05155273137234806
kovetkezik,0.06300889389953651
politikai,0.0397950908839178
kozott,0.042683444254524736
egy,0.05850825862099819
merlegnyelv,0.37805336339721907
nem,0.20702922281276284
le,0.009693675984544079
ez,0.04950698806392154
volna,0.02625370579147355
ha,0.03436848758156537
lett,0.03436848758156537
ebben,0.014540513976816117
elore,0.06300889389953651
hiszen,0.027003811671229935
ugy,0.04974386360489725
hogy,0.31504446949768256
legnagyobb,0.024655654134601246
hatalmat,0.09451334084930477
aki,0.02250317639269161
ero,0.18902668169860953
patyomkin,0.37805336339721907
eppen,0.042960609476956714
mint,0.04395969341828129
csupan,0.015122134535888763
azonban,0.03576180464568288
ami,0.015326487705292666
mogott,0.042005929266357676
demokratikus,0.029081027953632235
valasztasok,0.04725667042465238
ilyen,0.025203557559814606
voltak,0.017184243790782684
azt,0.05400762334245987
ki,0.026375816050968774
amit,0.01021765847019511
elszamolasi,0.37805336339721907
nincs,0.02362833521232619
rendszer,0.027003811671229932
miatt,0.021603049336983947
nemzeti,0.017184243790782688
bank,0.03544250281848929
igy,0.018441627482791174
mas,0.017721251409244645
jovore,0.10801524668491973
valoszinuleg,0.054007623342459864
lehet,0.018441627482791174
tobb,0.03675518810806297
tamas,0.04725667042465239
tovabbi,0.04362154193044836
orszag,0.02953541901540774
oecd,0.06300889389953651
szerint,0.08101143501368979
magyarorszagon,0.02025285875342245
iden,0.02362833521232619
pedig,0.02250317639269161
harom,0.0198975454419589
szazalekos,0.04500635278538322
gazdasagi,0.011814167606163096
magyarorszag,0.02953541901540774
alapjan,0.024655654134601246
milliard,0.015752223474884128
dollaros,0.07561067267944381
gdp,0.037805336339721905
szerepel,0.09451334084930477
mert,0.03688325496558235
brutto,0.09451334084930477
korulbelul,0.07561067267944381
dollar,0.025203557559814606
am,0.027003811671229935
mi,0.024131065748758666
egesz,0.023628335212326195
orszagos,0.022238433141012887
neznek,0.37805336339721907
ezek,0.02181077096522418
alatt,0.022238433141012887
ev,0.017721251409244645
hazankban,0.07561067267944381
allampolgarok,0.14177001127395716
utan,0.02043531694039022
kormany,0.0596926363258767
ugyan,0.03436848758156537
idei,0.09451334084930477
realbercsokkenes,0.37805336339721907
egyebkent,0.025203557559814606
kevesse,0.37805336339721907
szakszervezetek,0.37805336339721907
mszosz,0.18902668169860953
evre,0.037805336339721905
mig,0.02181077096522418
ezt,0.06785573189180856
azert,0.011814167606163096
evben,0.06300889389953651
legfeljebb,0.25203557559814604
szerintuk,0.18902668169860956
arra,0.009451334084930476
jovo,0.06873697516313074
ennek,0.010501482316589419
kellene,0.027003811671229932
jelentos,0.031504446949768256
ban,0.024390539574014134
szazmillio,0.12601778779907302
forintot,0.03780533633972191
na,0.05907083803081548
er,0.029081027953632235
budai,0.18902668169860953
horn,0.12076704664077832
villa,0.7561067267944381
istvan,0.0363512849420403
informacioi,0.18902668169860953
teljes,0.014001976422119224
junius,0.042005929266357676
hivatalos,0.05670800450958287
legalabb,0.021002964633178838
millio,0.03287420551280166
ingatlan,0.7561067267944381
amelyet,0.021002964633178838
gyula,0.08821245145935112
fovarosi,0.07088500563697858
keruletek,0.37805336339721907
iii,0.11341600901916574
kerulet,0.7561067267944381
remetehegyi,0.3780533633972191
ut,0.031504446949768256
postabank,0.12601778779907302
kormanyfo,0.06750952917807483
telek,0.18902668169860953
erteke,0.09451334084930477
forint,0.05907083803081548
lap,0.05155273137234806
mind,0.01021765847019511
lakas,0.18902668169860956
kulso,0.07561067267944381
fenykepet,0.37805336339721907
volt,0.036005082228306576
amely,0.02984631816293835
dom,0.31504446949768256
epitoipari,0.2835400225479143
levo,0.04362154193044836
nagy,0.009693675984544079
reszt,0.04725667042465239
emlitett,0.07088500563697858
penzintezet,0.18902668169860953
robert,0.029081027953632235
kerdesunkre,0.5670800450958287
ugyanakkor,0.029081027953632235
tulajdonosa,0.12601778779907302
rt,0.06048853814355505
amelynek,0.0405057175068449
szakemberei,0.5670800450958287
kivitelezo,0.37805336339721907
villat,0.5670800450958287
parlamenti,0.03500494105529806
kovetoen,0.03436848758156537
embere,0.18902668169860953
miniszterelnoke,0.7561067267944381
majd,0.018902668169860953
uti,0.5670800450958287
fent,0.18902668169860953
egyarant,0.07561067267944381
ceg,0.037805336339721905
allitolag,0.04725667042465238
tudjuk,0.054007623342459864
mindossze,0.06300889389953651
ezer,0.03436848758156537
mozog,0.37805336339721907
elmondasa,0.37805336339721907
ott,0.022683201803833146
dolgozo,0.12601778779907302
munkas,0.18902668169860953
sem,0.04520203258010228
haz,0.08401185853271535
akik,0.025544146175487777
reszet,0.054007623342459864
arrol,0.0182929046805106
annak,0.018002541114153288
jol,0.017184243790782684
allami,0.014540513976816117
benne,0.09451334084930478
csakugy,0.37805336339721907
szerencsejatek,0.37805336339721907
nek,0.036005082228306576
kellett,0.02984631816293835
vennie,0.37805336339721907
tarsadalmi,0.025203557559814606
fenyt,0.37805336339721907
korabbi,0.029081027953632235
valasztasi,0.07561067267944381
tenyek,0.12601778779907302
latszik,0.0810114350136898
elott,0.03335764971151933
kerve,0.37805336339721907
kozolte,0.04500635278538322
ur,0.04725667042465239
fkgp,0.031504446949768256
vizsgalatot,0.37805336339721907
vizsgalobizottsag,0.5670800450958287
jelentette,0.021002964633178838
torgyan,0.05670800450958287
jozsef,0.033754764589037416
elnoke,0.030488174467517667
tegnapi,0.05040711511962921
kisgazdak,0.11341600901916574
megkezdik,0.37805336339721907
bizottsag,0.03436848758156537
szukseges,0.031504446949768256
velte,0.09451334084930477
azokat,0.031504446949768256
altal,0.03544250281848929
fel,0.014540513976816119
vagyonnyilatkozatot,0.18902668169860953
