law,0.9070804859529233
related,0.0954821564160972
internet,0.520811762269621
resources,0.13479833846978426
competition,0.22915717539863323
communications,0.17627475030664094
constitutional,0.8184184835665473
employment,0.4221316388922192
environmental,0.5092381675525183
nations,0.17186788154897495
health,0.11691692622379248
human,0.24237778167163132
rights,0.22231666270016662
intellectual,1.3094695737064757
property,0.5156036446469249
international,0.23643200636366926
trade,0.3124870573617726
economics,0.058758250102213645
legal,0.10658473274355033
practice,0.19096431283219437
comprehensive,0.2864464692482916
list,0.22915717539863326
please,0.20832470490784838
web,0.2021975077046764
utoronto,0.38192862566438873
ca,0.13479833846978426
canadian,1.458272934354939
telecommunications,0.38192862566438873
commission,0.1273095418881296
federal,0.04166494098156968
united,0.03884019922010733
industry,0.04981677726057244
canada,1.0854813571514208
information,0.07786894309662296
maintained,0.5728929384965831
school,0.26189391474129514
public,0.023383385244758494
university,0.3819286256643888
association,0.12060903968349117
findlaw,8.020501138952165
dates,2.2915717539863323
documents,0.38192862566438873
national,0.04406868757666024
library,0.6169616260732435
accord,1.1457858769931661
cable,0.38192862566438873
parliamentary,0.19096431283219437
channel,0.5728929384965831
cpac,2.2915717539863323
laws,0.06365477094406478
including,0.022915717539863323
department,0.14784333896686014
justice,0.09963355452114488
updated,0.8593394077448747
act,0.052081176226962095
site,0.2021975077046764
world,0.08087900308187056
wide,0.13479833846978426
assembly,0.5728929384965831
virtual,1.527714502657555
cornell,0.6547347868532378
centre,0.7638572513287775
includes,0.0432372029054025
links,1.1457858769931664
west,0.06547347868532379
assessment,0.19096431283219437
aboriginal,2.2915717539863323
indian,0.22915717539863323
affairs,0.14322323462414577
american,0.043510856088348086
yahoo,3.437357630979499
society,0.086474405810805
culture,0.09963355452114488
safety,0.11457858769931661
network,0.13479833846978426
house,0.07638572513287775
representatives,0.26441212545996146
civil,0.09045677976261839
cushrid,2.2915717539863323
net,0.13479833846978426
yale,0.28644646924829154
electronic,0.22915717539863323
copyright,1.8332574031890658
technology,0.10741742596810934
resource,0.38192862566438873
patent,1.1457858769931661
trademark,2.2915717539863323
organisation,0.7638572513287775
economic,0.08184184835665473
rules,0.13479833846978426
