nemzet,0.008483107960151453
magyar,0.012194467692717715
siliconvalley,0.004505936701165132
comx,0.0016036072885612083
www,0.0013485740593804656
com,0.0008735460001560803
disclaimer,0.0016036072885612083
information,0.00032323485902766095
public,0.00081004340978611
eeeeeee,0.002194841072875709
zzzzzzz,0.0010974205364378544
mm,0.0009587601068461003
tn,0.002477984154581658
eeee,0.0010974205364378544
signed,0.0018917928529227422
nelkul,0.0013933690545528392
hazai,0.002921444111928131
es,0.02439792271852096
alapitvany,0.0023844328681440386
anemzeti,0.0027021954920532585
szovetseg,0.0019647477299337235
egyeb,0.0034825552101233432
alapjan,0.0016533826848953196
sorok,0.002995842396004207
szabad,0.0024705317726620166
um,0.00206271401031954
uj,0.0062862768763016505
mn,0.0038216386833036424
nsz,0.005842888223856262
nepszabadsag,0.0016663366832896853
mh,0.006449369873026475
hirlap,0.001297995281059485
nszv,0.0015916421850104337
esti,0.0023844328681440386
vilaggazdasag,0.001778484679873285
ez,0.009543496455170386
am,0.003552648829437473
lapok,0.004605805341425189
beszamoloi,0.0040140892487708696
szerint,0.009543496455170386
alatt,0.001297995281059485
ezt,0.006141377691823268
az,0.06934966435823571
orosz,0.003754947250970943
utan,0.004144756967677052
torveny,0.003949642536655119
sarospataki,0.004331851872680089
mit,0.00393091261411593
szolna,0.004331851872680089
szdsz,0.003977013643980612
ha,0.010313098972067213
harmadik,0.002292126413867876
zsido,0.008592321640138442
karterites,0.004331851872680089
cimmel,0.002864922266957839
nem,0.04082495705822887
akkor,0.005393095842803825
moszkva,0.004331851872680089
megfelelo,0.0020887477340206313
jo,0.002368432552958315
nato,0.00624959286911239
oroszorszag,0.0024177867979393334
szamara,0.0021910830839460983
hogy,0.04294573404826673
ne,0.004625887278170812
jelentetteki,0.004331851872680089
kedden,0.00947158269784453
primakov,0.003982026049424205
kulugyminiszter,0.002489081294965765
aki,0.00636233097011359
azzal,0.00271466112910282
lenne,0.004019742939458204
ami,0.0042711824184614835
mondta,0.0029829185839552177
el,0.006389553941405196
vannak,0.0030252832742184137
szlovakia,0.003100005366352229
soha,0.0021589766985109816
mert,0.005583070628930243
van,0.005803062486872488
altal,0.004630068471248191
pedig,0.0037113597325662607
ugy,0.004598746015653211
mintha,0.0022361240909978567
ra,0.002252968350582566
kapjon,0.004331851872680089
mszp,0.002532006244689103
majdnem,0.0030705368942834585
igazan,0.002864922266957839
nemzeti,0.0013399143131527344
vagyon,0.003914833556665644
celjuk,0.004331851872680089
de,0.001996233946713326
mar,0.007756212461118467
ban,0.0020228610890706982
viszont,0.0016036072885612083
fognak,0.0032454142855955354
egyet,0.0025273181007411816
szovjet,0.002806843918874985
fele,0.0021910830839460983
ala,0.0016663366832896853
ket,0.002169762167943983
orszag,0.0019348109619079425
mint,0.005096431207960871
szerelo,0.004331851872680089
volt,0.005301942475094658
elnok,0.003892013451219592
tegnap,0.005370443593812291
ismet,0.0033590168122163313
igy,0.002194841072875709
kivan,0.002292126413867876
havi,0.002567516607314497
kb,0.002752774270374239
rossz,0.0022636251253327078
goncz,0.002134860978552711
nek,0.003587405230995946
horn,0.006857756592329073
nak,0.0020039408495063425
fel,0.00402390276369656
hova,0.004331851872680089
sujtja,0.004331851872680089
mukodo,0.0027021954920532585
kereszteny,0.004007881699012685
egyhaz,0.0030705368942834585
vezetoje,0.005804258683538905
