social,0.19147586284683057
security,0.36934724261913204
law,0.026002894954507857
illinois,0.1617957908280489
act,0.056733588991653504
benefits,0.8362531017369725
retirees,0.9361042183622829
retirement,0.9361042183622829
survivors,0.49925558312655083
insurance,0.3744416873449131
railroad,0.7020781637717122
system,0.025472223628905655
disability,0.797422111938241
rsdhi,1.7161910669975187
supplemental,0.9361042183622829
income,0.5091093117408907
medicare,2.028225806451613
costs,0.060006680664248906
covered,0.3744416873449131
medicaid,1.5601736972704716
assistance,0.2836679449582676
applying,0.7800868486352358
appeal,0.12481389578163771
resources,0.02753247701065538
millions,0.15601736972704713
people,0.06483838741903257
united,0.021154897590108086
form,0.016866742673194286
financial,0.056733588991653504
government,0.043153740562800275
disabilities,0.15601736972704713
eligible,0.7488833746898262
workers,0.20802315963606285
age,0.17681968569065346
receiving,0.1337291740517547
commonly,0.24962779156327541
referred,0.15601736972704713
chapter,0.052005789909015714
federal,0.11346717798330702
major,0.011556842202003492
programs,0.11624823626721159
created,0.0328457620477994
issues,0.023113684404006983
senior,0.056733588991653504
citizens,0.04800534453139912
addressed,0.20802315963606285
originally,0.31203473945409427
intended,0.23402605459057071
provide,0.0492686430716991
elderly,0.20802315963606285
gainful,0.46805210918114143
include,0.03467052660601048
dependents,0.6240694789081885
persons,0.09751085607940448
qualified,0.5200578990901572
receive,0.2299203343345958
children,0.036709969347540505
depending,0.15601736972704713
person,0.32210037621067794
public,0.015920139768066038
benefit,0.10401157981803144
taxes,0.10401157981803143
automatically,0.10401157981803143
portion,0.23402605459057071
worker,0.44576391350584904
amount,0.29367975478032404
money,0.03120347394540943
business,0.017579421941075733
organization,0.018911196330551168
percent,0.1149601671672979
employee,0.044576391350584894
gross,0.12481389578163771
salary,0.20802315963606285
goes,0.08915278270116979
usually,0.06934105321202094
payroll,0.9361042183622829
tax,0.06783363901175964
employer,0.056733588991653504
required,0.028366794495826752
self,0.03120347394540943
employed,0.12481389578163771
responsible,0.036709969347540505
paying,0.10401157981803143
entire,0.08915278270116979
pays,0.24962779156327541
half,0.056733588991653504
deductible,0.31203473945409427
largest,0.07800868486352357
pay,0.1149601671672979
approximately,0.10401157981803143
health,0.1337291740517547
ssi,2.8083126550868487
program,0.07800868486352357
cover,0.08915278270116979
complex,0.10401157981803144
helpful,0.20802315963606285
understanding,0.12481389578163771
despite,0.07800868486352357
rsi,2.028225806451613
branch,0.06934105321202094
payments,0.15601736972704713
month,0.07200801679709869
source,0.06686458702587735
supplement,0.4160463192721257
pensions,0.20802315963606285
