federal,0.03807615230460922
local,0.013026052104208416
government,0.04008016032064128
law,0.012024048096192385
illinois,0.011022044088176353
attorneys,0.002004008016032064
public,0.011022044088176353
financing,0.01603206412825651
contracts,0.008016032064128256
technical,0.00501002004008016
assistance,0.017034068136272545
lobbying,0.009018036072144289
dealing,0.004008016032064128
administrative,0.02404809619238477
agencies,0.027054108216432865
limited,0.003006012024048096
role,0.006012024048096192
process,0.008016032064128256
courts,0.004008016032064128
freedom,0.003006012024048096
information,0.017034068136272545
act,0.0070140280561122245
resources,0.003006012024048096
businesses,0.025050100200400802
deal,0.003006012024048096
branches,0.002004008016032064
chapter,0.004008016032064128
frequently,0.004008016032064128
contact,0.002004008016032064
governments,0.002004008016032064
natural,0.002004008016032064
business,0.036072144288577156
commercial,0.002004008016032064
lists,0.002004008016032064
sources,0.004008016032064128
management,0.004008016032064128
expand,0.002004008016032064
economy,0.003006012024048096
opportunities,0.002004008016032064
employees,0.002004008016032064
people,0.003006012024048096
politicians,0.003006012024048096
created,0.003006012024048096
variety,0.003006012024048096
programs,0.0070140280561122245
help,0.003006012024048096
available,0.008016032064128256
various,0.00501002004008016
forms,0.002004008016032064
offers,0.004008016032064128
organization,0.003006012024048096
called,0.002004008016032064
administration,0.006012024048096192
sba,0.01603206412825651
congress,0.0070140280561122245
provides,0.003006012024048096
financial,0.00501002004008016
procurement,0.004008016032064128
guarantees,0.002004008016032064
loans,0.004008016032064128
qualify,0.002004008016032064
usually,0.00501002004008016
receive,0.002004008016032064
favorable,0.002004008016032064
period,0.002004008016032064
despite,0.003006012024048096
loan,0.006012024048096192
takes,0.002004008016032064
require,0.003006012024048096
personal,0.002004008016032064
ability,0.002004008016032064
department,0.002004008016032064
commerce,0.002004008016032064
community,0.004008016032064128
affairs,0.002004008016032064
dcca,0.003006012024048096
economic,0.003006012024048096
development,0.0070140280561122245
agency,0.047094188376753505
maintain,0.002004008016032064
center,0.003006012024048096
designed,0.002004008016032064
starting,0.002004008016032064
program,0.008016032064128256
minority,0.003006012024048096
provide,0.003006012024048096
offer,0.004008016032064128
services,0.006012024048096192
unit,0.002004008016032064
planning,0.002004008016032064
corporations,0.003006012024048096
united,0.003006012024048096
largest,0.002004008016032064
managers,0.002004008016032064
source,0.002004008016032064
level,0.004008016032064128
requests,0.00501002004008016
bids,0.002004008016032064
files,0.004008016032064128
specifically,0.002004008016032064
assist,0.002004008016032064
owned,0.002004008016032064
regulations,0.003006012024048096
reserved,0.002004008016032064
list,0.002004008016032064
subcontracting,0.002004008016032064
directory,0.003006012024048096
major,0.002004008016032064
advice,0.003006012024048096
retired,0.002004008016032064
executive,0.004008016032064128
office,0.00501002004008016
helps,0.002004008016032064
organizations,0.002004008016032064
behalf,0.003006012024048096
example,0.002004008016032064
defense,0.002004008016032064
known,0.002004008016032064
products,0.002004008016032064
directly,0.002004008016032064
laws,0.009018036072144289
particular,0.00501002004008016
person,0.002004008016032064
lobbyists,0.01002004008016032
clients,0.002004008016032064
departments,0.002004008016032064
rely,0.002004008016032064
decisions,0.0070140280561122245
set,0.002004008016032064
policy,0.002004008016032064
decision,0.003006012024048096
industry,0.003006012024048096
oversee,0.002004008016032064
including,0.002004008016032064
lobby,0.003006012024048096
lobbyist,0.002004008016032064
statutes,0.002004008016032064
clerk,0.002004008016032064
house,0.003006012024048096
representatives,0.002004008016032064
detailed,0.002004008016032064
records,0.002004008016032064
expenditures,0.002004008016032064
required,0.0070140280561122245
register,0.003006012024048096
secretary,0.004008016032064128
senate,0.002004008016032064
assembly,0.003006012024048096
party,0.003006012024048096
enforcement,0.002004008016032064
firms,0.002004008016032064
legal,0.002004008016032064
average,0.002004008016032064
direct,0.003006012024048096
input,0.004008016032064128
president,0.002004008016032064
affect,0.002004008016032064
rules,0.0070140280561122245
impossible,0.002004008016032064
guide,0.003006012024048096
procedures,0.00501002004008016
manager,0.002004008016032064
easier,0.002004008016032064
understands,0.002004008016032064
legislative,0.002004008016032064
legislature,0.002004008016032064
broad,0.00501002004008016
follow,0.00501002004008016
power,0.004008016032064128
authority,0.002004008016032064
procedure,0.0070140280561122245
attacked,0.002004008016032064
action,0.01503006012024048
step,0.003006012024048096
challenging,0.002004008016032064
properly,0.002004008016032064
actions,0.002004008016032064
fit,0.002004008016032064
categories,0.002004008016032064
rulemaking,0.004008016032064128
adjudication,0.00501002004008016
informal,0.004008016032064128
affected,0.002004008016032064
parties,0.003006012024048096
category,0.004008016032064128
fits,0.002004008016032064
procedural,0.002004008016032064
try,0.002004008016032064
formal,0.002004008016032064
doing,0.003006012024048096
notice,0.003006012024048096
comment,0.002004008016032064
proposed,0.002004008016032064
rule,0.00501002004008016
comments,0.004008016032064128
final,0.002004008016032064
received,0.002004008016032064
court,0.004008016032064128
written,0.002004008016032064
subject,0.002004008016032064
review,0.002004008016032064
strong,0.002004008016032064
overturn,0.002004008016032064
reviewing,0.002004008016032064
foia,0.0070140280561122245
opinions,0.002004008016032064
staff,0.002004008016032064
personnel,0.002004008016032064
investigation,0.002004008016032064
documents,0.002004008016032064
request,0.002004008016032064
street,0.002004008016032064
il,0.002004008016032064
phone,0.002004008016032064
barry,0.002004008016032064
mcvay,0.002004008016032064
panoptic,0.002004008016032064
enterprises,0.002004008016032064
woodbridge,0.002004008016032064
va,0.002004008016032064
