world,0.000303905181583346
wide,0.000151952590791673
web,0.0002279288861875095
access,0.000911715544750038
statistics,0.000455857772375019
goshen,0.0005318340677708555
daily,0.0003798814769791825
transmission,0.000303905181583346
hourly,0.000151952590791673
total,0.000303905181583346
transfers,0.000303905181583346
client,0.000303905181583346
domain,0.000303905181583346
reversed,0.0002279288861875095
subdomain,0.0002279288861875095
summary,0.000303905181583346
period,0.0002279288861875095
dec,0.002583194043458441
files,0.000151952590791673
transmitted,0.000303905181583346
bytes,0.000455857772375019
average,0.000151952590791673
reqs,0.000303905181583346
byte,0.000303905181583346
sent,0.000303905181583346
requests,0.000303905181583346
ae,0.000455857772375019
united,0.0002279288861875095
emirates,0.000151952590791673
ar,0.000607810363166692
au,0.011776325786354657
bh,0.000151952590791673
bm,0.000151952590791673
bo,0.000151952590791673
br,0.0017474547941042395
ca,0.02712353745631363
canada,0.0002279288861875095
ch,0.002279288861875095
cl,0.0009876918401458745
cn,0.0003798814769791825
cr,0.0002279288861875095
cy,0.000303905181583346
cz,0.001063668135541711
republic,0.000151952590791673
de,0.0063820088132502655
dk,0.0014435496125208935
ec,0.0003798814769791825
ee,0.001975383680291749
es,0.0014435496125208935
fi,0.004026743655979334
fj,0.000151952590791673
fo,0.000151952590791673
fr,0.002583194043458441
gr,0.000455857772375019
hk,0.0022033125664792583
hr,0.000151952590791673
hu,0.0009876918401458745
hungary,0.000151952590791673
id,0.000455857772375019
il,0.0026591703388542773
jm,0.000151952590791673
jp,0.005774198450083574
kr,0.0014435496125208935
korea,0.000151952590791673
south,0.000151952590791673
lt,0.000303905181583346
lu,0.000607810363166692
lv,0.0005318340677708555
mt,0.000151952590791673
mx,0.001671478498708403
ni,0.0002279288861875095
nl,0.006002127336271083
nz,0.0026591703388542773
pe,0.000303905181583346
ph,0.000759762953958365
pl,0.000759762953958365
pt,0.001063668135541711
ru,0.000303905181583346
se,0.007977511016562832
sg,0.0020513599756875854
si,0.000607810363166692
su,0.0003798814769791825
th,0.0006837866585625285
tr,0.0003798814769791825
tt,0.0002279288861875095
tw,0.0008357392493542015
ua,0.000607810363166692
uk,0.011016562832396293
uy,0.000151952590791673
ve,0.000151952590791673
za,0.002127336271083422
com,0.13972040723294332
edu,0.12444917185838018
gov,0.012991946512688042
int,0.000303905181583346
mil,0.006306032517854429
net,0.09580610849414982
network,0.000151952590791673
org,0.01367573317125057
rom,0.000151952590791673
arpa,0.0009876918401458745
data,0.000151952590791673
unresolved,0.000151952590791673
addr,0.000911715544750038
nas,0.000303905181583346
planetc,0.000151952590791673
ac,0.012232183558729676
pr,0.0002279288861875095
tu,0.0005318340677708555
atnet,0.000151952590791673
gv,0.000151952590791673
health,0.0002279288861875095
ping,0.0002279288861875095
siemens,0.000303905181583346
connect,0.000303905181583346
dialix,0.000151952590791673
melbourne,0.000151952590791673
enternet,0.000303905181583346
mel,0.0002279288861875095
syd,0.000151952590791673
fl,0.001823431089500076
infobahn,0.0002279288861875095
midcoast,0.000151952590791673
csiro,0.000151952590791673
cat,0.0002279288861875095
itd,0.000303905181583346
csu,0.0002279288861875095
mit,0.0002279288861875095
deakin,0.000151952590791673
ccs,0.0006837866585625285
gu,0.000303905181583346
hum,0.000151952590791673
latrobe,0.000151952590791673
ntu,0.0005318340677708555
fit,0.000151952590791673
unimelb,0.0002279288861875095
arts,0.0002279288861875095
ucs,0.0003798814769791825
unisa,0.000303905181583346
city,0.0005318340677708555
unsw,0.000303905181583346
agsm,0.000151952590791673
cse,0.000303905181583346
uow,0.000151952590791673
uts,0.000151952590791673
bio,0.000455857772375019
st,0.0008357392493542015
abc,0.0002279288861875095
dsto,0.000151952590791673
erin,0.000151952590791673
tas,0.000151952590791673
aone,0.000455857772375019
cpe,0.000151952590791673
bit,0.000151952590791673
eis,0.000151952590791673
iinet,0.000151952590791673
mira,0.000151952590791673
netspace,0.000151952590791673
planet,0.000303905181583346
vianet,0.000151952590791673
apana,0.0002279288861875095
odyssey,0.0002279288861875095
zeta,0.000151952590791673
oz,0.0005318340677708555
mu,0.000151952590791673
cs,0.00455857772375019
ucc,0.000455857772375019
uq,0.0002279288861875095
cc,0.006457985108646103
slip,0.0023552651572709316
rug,0.000455857772375019
alcatel,0.0003798814769791825
eunet,0.001367573317125057
brussels,0.000151952590791673
innet,0.0002279288861875095
iis,0.000151952590791673
ism,0.000151952590791673
unisys,0.0002279288861875095
ipt,0.000151952590791673
du,0.001367573317125057
ab,0.0028111229296459506
agt,0.0002279288861875095
arc,0.0002279288861875095
ls,0.000303905181583346
calgary,0.000151952590791673
freenet,0.0005318340677708555
edmonton,0.0002279288861875095
atc,0.0002279288861875095
kingsu,0.000151952590791673
lab,0.001215620726333384
lis,0.000151952590791673
rdc,0.000151952590791673
ace,0.000151952590791673
sas,0.000303905181583346
supernet,0.000151952590791673
terranet,0.000151952590791673
aecl,0.0002279288861875095
crl,0.000455857772375019
wl,0.000151952590791673
bc,0.0015955022033125664
cyberlink,0.000151952590791673
dial,0.0020513599756875854
lightspeed,0.000151952590791673
victoria,0.000151952590791673
bell,0.000151952590791673
bnr,0.000151952590791673
carleton,0.0002279288861875095
concordia,0.000151952590791673
ece,0.000151952590791673
ci,0.000303905181583346
dal,0.0003798814769791825
bp,0.000151952590791673
chem,0.0009876918401458745
doc,0.000151952590791673
emr,0.0002279288861875095
dialup,0.0029630755204376235
enterprise,0.0002279288861875095
ts,0.0031150281112292963
escape,0.000151952590791673
express,0.0002279288861875095
gc,0.0005318340677708555
ic,0.000911715544750038
sci,0.0003798814769791825
glen,0.000151952590791673
link,0.0005318340677708555
magic,0.000151952590791673
mb,0.0006837866585625285
parkland,0.000151952590791673
hsc,0.000303905181583346
mcgill,0.0002279288861875095
mcmaster,0.000151952590791673
business,0.000151952590791673
cis,0.0006837866585625285
multi,0.000151952590791673
mun,0.0002279288861875095
remote,0.0008357392493542015
nb,0.0006837866585625285
nf,0.000455857772375019
compusult,0.000151952590791673
nova,0.000303905181583346
nrc,0.000151952590791673
ns,0.0006837866585625285
nscc,0.000303905181583346
cmh,0.000151952590791673
dis,0.0002279288861875095
scc,0.000303905181583346
hamilton,0.000151952590791673
icis,0.000151952590791673
uh,0.000759762953958365
osc,0.000151952590791673
scbe,0.000151952590791673
sos,0.000151952590791673
wchat,0.000151952590791673
onramp,0.0003798814769791825
tor,0.0002279288861875095
portal,0.000151952590791673
qc,0.0006837866585625285
queensu,0.000455857772375019
tele,0.0002279288861875095
acs,0.0008357392493542015
sentex,0.000303905181583346
sfu,0.000151952590791673
ucslabs,0.000151952590791673
hcc,0.000151952590791673
sk,0.0003798814769791825
pa,0.0006837866585625285
telos,0.000151952590791673
adm,0.000303905181583346
ualberta,0.000607810363166692
labs,0.000607810363166692
mas,0.0002279288861875095
med,0.002279288861875095
srv,0.0003798814769791825
ubc,0.0006837866585625285
isdn,0.0002279288861875095
pilot,0.000151952590791673
annex,0.0011396444309375476
ucalgary,0.0002279288861875095
ulaval,0.000151952590791673
mat,0.0002279288861875095
umanitoba,0.000151952590791673
hist,0.0002279288861875095
uregina,0.000151952590791673
utoronto,0.0006837866585625285
dialin,0.000607810363166692
library,0.0011396444309375476
physics,0.000607810363166692
uvic,0.000303905181583346
comp,0.000303905181583346
uwaterloo,0.000303905181583346
lib,0.0044066251329585165
math,0.001671478498708403
uwo,0.000759762953958365
csd,0.0005318340677708555
yk,0.000151952590791673
yorku,0.0003798814769791825
dhr,0.000151952590791673
fas,0.0002279288861875095
admin,0.000607810363166692
cafe,0.0002279288861875095
ethz,0.0002279288861875095
inf,0.000151952590791673
iprolink,0.000151952590791673
thenet,0.0002279288861875095
twi,0.000151952590791673
puc,0.0003798814769791825
ing,0.000151952590791673
uchile,0.000151952590791673
cle,0.000151952590791673
abacom,0.000151952590791673
tp,0.0002279288861875095
mv,0.0002279288861875095
adsnet,0.000151952590791673
iway,0.000151952590791673
aud,0.000151952590791673
alcoa,0.000151952590791673
csi,0.000151952590791673
aloha,0.0002279288861875095
america,0.000151952590791673
ppp,0.002431241452666768
amherst,0.0002279288861875095
corp,0.000303905181583346
stl,0.000303905181583346
aol,0.000151952590791673
rain,0.000303905181583346
apci,0.000151952590791673
apple,0.0002279288861875095
online,0.0002279288861875095
ashland,0.000151952590791673
usa,0.0008357392493542015
wa,0.000911715544750038
atlanta,0.001063668135541711
att,0.000759762953958365
research,0.000303905181583346
awinc,0.0011396444309375476
kootenay,0.000151952590791673
az,0.000911715544750038
bah,0.0002279288861875095
subnet,0.0003798814769791825
bbnplanet,0.000151952590791673
soc,0.000151952590791673
bls,0.000151952590791673
bmc,0.000151952590791673
bull,0.000151952590791673
cdev,0.000151952590791673
sdsc,0.000151952590791673
cftnet,0.000303905181583346
cia,0.000151952590791673
mer,0.000151952590791673
cirrus,0.000151952590791673
cisco,0.000151952590791673
ms,0.008585321379729524
commerce,0.000151952590791673
compass,0.000151952590791673
compuserve,0.000151952590791673
ct,0.000455857772375019
lax,0.000151952590791673
csc,0.000911715544750038
dayton,0.000151952590791673
sed,0.0002279288861875095
ssd,0.0002279288861875095
ctd,0.000151952590791673
cv,0.000151952590791673
cyberport,0.000151952590791673
mis,0.0003798814769791825
pc,0.0006837866585625285
cin,0.000151952590791673
hou,0.000303905181583346
east,0.0002279288861875095
dell,0.000151952590791673
ols,0.000151952590791673
delphi,0.0002279288861875095
bb,0.000151952590791673
air,0.0002279288861875095
dg,0.000151952590791673
digital,0.0002279288861875095
directnet,0.000151952590791673
disney,0.000151952590791673
dmv,0.0002279288861875095
dnai,0.000151952590791673
sj,0.000303905181583346
ea,0.000151952590791673
ecn,0.0003798814769791825
eden,0.0002279288861875095
austin,0.0002279288861875095
eds,0.000151952590791673
ug,0.000151952590791673
el,0.000151952590791673
electriciti,0.0002279288861875095
emc,0.000151952590791673
cen,0.000151952590791673
ericsson,0.000151952590791673
execulink,0.000151952590791673
eznet,0.000151952590791673
tech,0.0002279288861875095
fs,0.0002279288861875095
fullfeed,0.000151952590791673
fwi,0.000151952590791673
ganet,0.000151952590791673
garlic,0.0002279288861875095
caen,0.000151952590791673
ge,0.000303905181583346
gi,0.000151952590791673
gmeds,0.000151952590791673
gmr,0.000151952590791673
va,0.0014435496125208935
gte,0.0002279288861875095
gtegsc,0.0002279288861875095
rock,0.000151952590791673
hal,0.000151952590791673
harborside,0.000151952590791673
gb,0.000151952590791673
harris,0.000455857772375019
ccd,0.000151952590791673
comm,0.000303905181583346
ess,0.000151952590791673
semi,0.000151952590791673
mlb,0.000151952590791673
isd,0.0002279288861875095
hei,0.000151952590791673
hitachi,0.000151952590791673
abq,0.000151952590791673
home,0.000151952590791673
honeywell,0.0005318340677708555
iac,0.000151952590791673
hp,0.001063668135541711
cns,0.0011396444309375476
sc,0.000759762953958365
sdd,0.000151952590791673
hscribe,0.000151952590791673
humboldt,0.000151952590791673
dh,0.000151952590791673
ibm,0.00151952590791673
raleigh,0.0005318340677708555
iea,0.000151952590791673
iglou,0.000151952590791673
im,0.0002279288861875095
ims,0.000151952590791673
indirect,0.000151952590791673
inet,0.0003798814769791825
infi,0.000911715544750038
infinity,0.000151952590791673
infocom,0.0002279288861875095
infosphere,0.000151952590791673
ingr,0.000911715544750038
dallas,0.001063668135541711
gblt,0.000151952590791673
intel,0.000607810363166692
intellinet,0.000151952590791673
interaccess,0.000759762953958365
loop,0.000151952590791673
sp,0.000303905181583346
interlink,0.000151952590791673
hq,0.0003798814769791825
interpath,0.0002279288861875095
interramp,0.002279288861875095
al,0.0003798814769791825
phoenix,0.000303905181583346
santa,0.000151952590791673
dc,0.000911715544750038
washington,0.001063668135541711
orlando,0.0003798814769791825
ga,0.001367573317125057
chicago,0.000759762953958365
indianapolis,0.000303905181583346
ma,0.0006837866585625285
boston,0.0005318340677708555
mn,0.001215620726333384
nj,0.0005318340677708555
newark,0.0002279288861875095
nm,0.0005318340677708555
ny,0.00151952590791673
york,0.0011396444309375476
oh,0.0015955022033125664
tn,0.000607810363166692
tx,0.001975383680291749
houston,0.0011396444309375476
ft,0.0002279288861875095
herndon,0.000151952590791673
norfolk,0.000151952590791673
io,0.0006837866585625285
iquest,0.000151952590791673
isc,0.0002279288861875095
ispnet,0.000151952590791673
kern,0.000151952590791673
kodak,0.000151952590791673
liberty,0.000151952590791673
lm,0.000151952590791673
localnet,0.000151952590791673
lockheed,0.0002279288861875095
moses,0.000151952590791673
outer,0.000151952590791673
loral,0.0005318340677708555
lycos,0.000303905181583346
macatawa,0.000151952590791673
mag,0.000151952590791673
magnet,0.000151952590791673
maine,0.0012915970217292204
mci,0.0023552651572709316
cary,0.000151952590791673
con,0.0002279288861875095
global,0.000303905181583346
mei,0.000303905181583346
mew,0.000151952590791673
mich,0.000151952590791673
dialip,0.0002279288861875095
micron,0.0003798814769791825
microserve,0.000151952590791673
mindspring,0.000151952590791673
mm,0.000151952590791673
mmc,0.0002279288861875095
den,0.000151952590791673
vf,0.000151952590791673
mms,0.000151952590791673
moa,0.000151952590791673
mobile,0.000151952590791673
montana,0.0003798814769791825
mot,0.000303905181583346
phx,0.0002279288861875095
mother,0.000151952590791673
msen,0.000151952590791673
aa,0.000303905181583346
mts,0.0002279288861875095
mclean,0.000151952590791673
